segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
5|mean|s11|VALENCE|4|0|0.6770156025886536|0.7999946773052216|0.5833333333333334|0.25|(0, 0)|0.8328297734260559|0.15625
5|mean|s11|VALENCE|5|0|0.6955116391181946|0.777385026216507|0.4791666666666667|0.25|(0, 0)|0.795876145362854|0.15625
5|mean|s11|VALENCE|6|0|0.6844107707341512|0.7317902445793152|0.6458333333333334|0.34375|(0, 0)|0.7788533866405487|0.15625
5|mean|s11|VALENCE|7|0|0.6984093189239502|0.6915658116340637|0.3958333333333333|0.5|(0, 0)||
5|mean|s11|VALENCE|7|1|0.6819914976755778|0.6787629723548889|0.6458333333333334|0.59375|(0, 0)|0.7156965732574463|0.40625
5|mean|s11|VALENCE|8|0|0.6732023557027181|0.7303605675697327|0.625|0.40625|(0, 0)||
5|mean|s11|VALENCE|8|1|0.6443450450897217|0.7169844508171082|0.7291666666666666|0.5|(0, 0)||
5|mean|s11|VALENCE|8|2|0.6180053949356079|0.6218004375696182|0.7291666666666666|0.6875|(0, 0)|0.8178374469280243|0.40625
5|mean|s11|VALENCE|9|0|0.6768216888109843|0.7299202978610992|0.7083333333333334|0.5|(0, 0)||
5|mean|s11|VALENCE|9|1|0.633908232053121|0.7668429017066956|0.7291666666666666|0.5|(0, 0)||
5|mean|s11|VALENCE|9|2|0.5941692789395651|0.9120016694068909|0.75|0.40625|(0, 0)||
5|mean|s11|VALENCE|9|3|0.5635575453440348|0.8304071724414825|0.75|0.59375|(0, 0)||
5|mean|s11|VALENCE|9|4|0.5737021366755167|1.0486053824424744|0.75|0.5|(0, 0)||
5|mean|s11|VALENCE|9|5|0.5978128711382548|0.7288166210055351|0.7291666666666666|0.6875|(0, 0)|0.84275683760643|0.59375
5|mean|s12|VALENCE|0|0|0.6987471779187521|0.7103472352027893|0.4791666666666667|0.40625|(0, 0)||
5|mean|s12|VALENCE|0|1|0.6917591094970703|0.6822183132171631|0.5208333333333334|0.5|(0, 0)||
5|mean|s12|VALENCE|0|2|0.6912845174471537|0.6863876581192017|0.5|0.5|(0, 0)||
5|mean|s12|VALENCE|0|3|0.692193865776062|0.679352730512619|0.4791666666666667|0.5|(0, 0)||
5|mean|s12|VALENCE|0|4|0.6895344257354736|0.690298467874527|0.5208333333333334|0.40625|(0, 0)||
5|mean|s12|VALENCE|0|5|0.6896929740905762|0.6758708357810974|0.5|0.59375|(0, 0)||
5|mean|s12|VALENCE|0|6|0.6881107687950134|0.6874903440475464|0.5833333333333334|0.40625|(0, 0)||
5|mean|s12|VALENCE|0|7|0.6857784191767374|0.7020512223243713|0.6041666666666666|0.3125|(0, 0)||
5|mean|s12|VALENCE|0|8|0.6868359843889872|0.6764326095581055|0.5625|0.5|(0, 0)||
5|mean|s12|VALENCE|0|9|0.6838677724202474|0.6619635820388794|0.5208333333333334|0.59375|(0, 0)||
5|mean|s12|VALENCE|0|10|0.6796844402949015|0.6680222451686859|0.5208333333333334|0.5|(0, 0)||
5|mean|s12|VALENCE|0|11|0.6968680222829183|0.6604305505752563|0.4583333333333333|0.5|(0, 0)||
5|mean|s12|VALENCE|0|12|0.6869669357935587|0.6858300268650055|0.5|0.40625|(0, 0)||
5|mean|s12|VALENCE|0|13|0.6856798728307089|0.6574035584926605|0.5833333333333334|0.6875|(0, 0)||
5|mean|s12|VALENCE|0|14|0.6810277700424194|0.6536978781223297|0.6458333333333334|0.78125|(0, 0)||
5|mean|s12|VALENCE|0|15|0.6818620363871256|0.6769125163555145|0.6458333333333334|0.625|(0, 0)||
5|mean|s12|VALENCE|0|16|0.6770986517270406|0.6633275747299194|0.6458333333333334|0.59375|(0, 0)||
5|mean|s12|VALENCE|0|17|0.6786629358927408|0.6508463621139526|0.6458333333333334|0.6875|(0, 0)||
5|mean|s12|VALENCE|0|18|0.6674126386642456|0.6640094518661499|0.6666666666666666|0.59375|(0, 0)||
5|mean|s12|VALENCE|0|19|0.695726732412974|0.687903881072998|0.6041666666666666|0.59375|(0, 0)||
5|mean|s12|VALENCE|0|20|0.6695953011512756|0.6281861066818237|0.6458333333333334|0.6875|(0, 0)||
5|mean|s12|VALENCE|0|21|0.6699121594429016|0.624318540096283|0.625|0.71875|(0, 0)||
5|mean|s12|VALENCE|0|22|0.6743856271107992|0.599946528673172|0.5833333333333334|0.8125|(0, 0)||
5|mean|s12|VALENCE|0|23|0.6773595611254374|0.6344377398490906|0.5833333333333334|0.78125|(0, 0)||
5|mean|s12|VALENCE|0|24|0.6654716730117798|0.643815815448761|0.6666666666666666|0.6875|(0, 0)||
5|mean|s12|VALENCE|0|25|0.654850979646047|0.6023837327957153|0.7083333333333334|0.875|(0, 0)||
5|mean|s12|VALENCE|0|26|0.6454024513562521|0.5741898715496063|0.6875|0.875|(0, 0)||
5|mean|s12|VALENCE|0|27|0.641498863697052|0.5824572443962097|0.5625|0.78125|(0, 0)||
5|mean|s12|VALENCE|0|28|0.6506513158480326|0.5696117281913757|0.5625|0.75|(0, 0)|0.5497221350669861|0.84375
5|mean|s12|VALENCE|1|0|0.6993834972381592|0.6959577798843384|0.4791666666666667|0.5|(0, 0)||
5|mean|s12|VALENCE|1|1|0.6950771609942118|0.7058514356613159|0.4791666666666667|0.40625|(0, 0)||
5|mean|s12|VALENCE|1|2|0.6910062233606974|0.6928808689117432|0.5|0.5|(0, 0)||
5|mean|s12|VALENCE|1|3|0.6920587619145712|0.6896113455295563|0.5833333333333334|0.59375|(0, 0)||
5|mean|s12|VALENCE|1|4|0.6958475112915039|0.6987557411193848|0.5|0.40625|(0, 0)||
5|mean|s12|VALENCE|1|5|0.6906301975250244|0.6936199963092804|0.5625|0.5|(0, 0)||
5|mean|s12|VALENCE|1|6|0.6907373666763306|0.6960991024971008|0.625|0.40625|(0, 0)||
5|mean|s12|VALENCE|1|7|0.6905320684115092|0.6929121613502502|0.6041666666666666|0.5|(0, 0)||
5|mean|s12|VALENCE|1|8|0.6896204352378845|0.7036779820919037|0.6041666666666666|0.3125|(0, 0)||
5|mean|s12|VALENCE|1|9|0.6880072752634684|0.6846268177032471|0.6458333333333334|0.59375|(0, 0)||
5|mean|s12|VALENCE|1|10|0.6934641400973002|0.7024433612823486|0.5625|0.40625|(0, 0)||
5|mean|s12|VALENCE|1|11|0.6890108187993368|0.6930012702941895|0.5625|0.5|(0, 0)||
5|mean|s12|VALENCE|1|12|0.686185618241628|0.717839241027832|0.5833333333333334|0.3125|(0, 0)||
5|mean|s12|VALENCE|1|13|0.683466633160909|0.6793172359466553|0.6041666666666666|0.59375|(0, 0)||
5|mean|s12|VALENCE|1|14|0.6860708991686503|0.6947047114372253|0.5833333333333334|0.5|(0, 0)||
5|mean|s12|VALENCE|1|15|0.6847068071365356|0.6767788529396057|0.625|0.59375|(0, 0)||
5|mean|s12|VALENCE|1|16|0.6784975528717041|0.7227365076541901|0.6458333333333334|0.3125|(0, 0)||
5|mean|s12|VALENCE|1|17|0.6867544849713644|0.6922016739845276|0.5833333333333334|0.5|(0, 0)||
5|mean|s12|VALENCE|1|18|0.679977297782898|0.6753512620925903|0.625|0.59375|(0, 0)||
5|mean|s12|VALENCE|1|19|0.6768569747606913|0.6907511651515961|0.6041666666666666|0.5|(0, 0)||
5|mean|s12|VALENCE|1|20|0.6701483726501465|0.690513551235199|0.6458333333333334|0.5|(0, 0)||
5|mean|s12|VALENCE|1|21|0.6681472063064575|0.6806131601333618|0.625|0.5|(0, 0)||
5|mean|s12|VALENCE|1|22|0.6672026912371317|0.6800977289676666|0.625|0.59375|(0, 0)||
5|mean|s12|VALENCE|1|23|0.6420395970344543|0.6998388767242432|0.6666666666666666|0.5|(0, 0)||
5|mean|s12|VALENCE|1|24|0.6517902215321859|0.6495111882686615|0.625|0.59375|(0, 0)|0.6700930595397949|0.59375
5|mean|s12|VALENCE|2|0|0.7039474248886108|0.714155912399292|0.375|0.40625|(0, 0)||
5|mean|s12|VALENCE|2|1|0.6945828994115194|0.6929654777050018|0.5208333333333334|0.5625|(0, 0)|0.6930292844772339|0.46875
5|mean|s12|VALENCE|3|0|0.6945773164431254|0.7085233330726624|0.4583333333333333|0.40625|(0, 0)||
5|mean|s12|VALENCE|3|1|0.6892069578170776|0.6880982220172882|0.5208333333333334|0.5|(0, 0)||
5|mean|s12|VALENCE|3|2|0.6967176993687948|0.6942059993743896|0.4791666666666667|0.5|(0, 0)||
5|mean|s12|VALENCE|3|3|0.6921306848526001|0.6861556470394135|0.5|0.5|(0, 0)||
5|mean|s12|VALENCE|3|4|0.6885974804560343|0.691278874874115|0.5|0.40625|(0, 0)||
5|mean|s12|VALENCE|3|5|0.6892911990483602|0.6996509730815887|0.5|0.40625|(0, 0)||
5|mean|s12|VALENCE|3|6|0.6868983705838522|0.6887167692184448|0.6458333333333334|0.4375|(0, 0)||
5|mean|s12|VALENCE|3|7|0.68918244043986|0.6927327513694763|0.5833333333333334|0.53125|(0, 0)||
5|mean|s12|VALENCE|3|8|0.6888671517372131|0.677185982465744|0.6041666666666666|0.625|(0, 0)||
5|mean|s12|VALENCE|3|9|0.6852054794629415|0.6877233386039734|0.6666666666666666|0.59375|(0, 0)||
5|mean|s12|VALENCE|3|10|0.6892703970273336|0.6943244338035583|0.6041666666666666|0.4375|(0, 0)||
5|mean|s12|VALENCE|3|11|0.6854328314463297|0.6806142330169678|0.5833333333333334|0.71875|(0, 0)||
5|mean|s12|VALENCE|3|12|0.6893067161242167|0.6753000020980835|0.6041666666666666|0.71875|(0, 0)||
5|mean|s12|VALENCE|3|13|0.6776222785313925|0.6809675097465515|0.6666666666666666|0.71875|(0, 0)||
5|mean|s12|VALENCE|3|14|0.6810317834218343|0.6666299104690552|0.625|0.8125|(0, 0)||
5|mean|s12|VALENCE|3|15|0.6808610955874125|0.6823097467422485|0.6041666666666666|0.625|(0, 0)||
5|mean|s12|VALENCE|3|16|0.6759090423583984|0.6608265340328217|0.6458333333333334|0.8125|(0, 0)||
5|mean|s12|VALENCE|3|17|0.6750398874282837|0.6623653769493103|0.6666666666666666|0.625|(0, 0)||
5|mean|s12|VALENCE|3|18|0.6714631716410319|0.6683428585529327|0.6458333333333334|0.75|(0, 0)||
5|mean|s12|VALENCE|3|19|0.668228268623352|0.6719135642051697|0.625|0.75|(0, 0)||
5|mean|s12|VALENCE|3|20|0.6742120782534281|0.677434504032135|0.5833333333333334|0.625|(0, 0)||
5|mean|s12|VALENCE|3|21|0.6640659173329672|0.6548106670379639|0.6041666666666666|0.59375|(0, 0)||
5|mean|s12|VALENCE|3|22|0.6599355538686117|0.6769993007183075|0.625|0.46875|(0, 0)||
5|mean|s12|VALENCE|3|23|0.6676628390947977|0.6530620753765106|0.5833333333333334|0.625|(0, 0)||
5|mean|s12|VALENCE|3|24|0.661497970422109|0.645742267370224|0.5208333333333334|0.6875|(0, 0)||
5|mean|s12|VALENCE|3|25|0.6292104721069336|0.6441343426704407|0.625|0.625|(0, 0)||
5|mean|s12|VALENCE|3|26|0.6367006699244181|0.6648126840591431|0.6041666666666666|0.625|(0, 0)||
5|mean|s12|VALENCE|3|27|0.6646741429964701|0.5752692222595215|0.6041666666666666|0.8125|(0, 0)|0.6068481504917145|0.71875
5|mean|s12|VALENCE|4|0|0.6909191211064657|0.7107288241386414|0.5|0.40625|(0, 0)||
5|mean|s12|VALENCE|4|1|0.6916215221087137|0.6932225227355957|0.5416666666666666|0.5|(0, 0)||
5|mean|s12|VALENCE|4|2|0.6848572492599487|0.7122292518615723|0.5416666666666666|0.40625|(0, 0)||
5|mean|s12|VALENCE|4|3|0.6889105240503947|0.6944947838783264|0.5208333333333334|0.5|(0, 0)||
5|mean|s12|VALENCE|4|4|0.6922204295794169|0.6636647284030914|0.5|0.59375|(0, 0)|0.6652871966362|0.59375
5|mean|s12|VALENCE|5|0|0.6940228939056396|0.6934593915939331|0.4791666666666667|0.5|(0, 0)||
5|mean|s12|VALENCE|5|1|0.6941577792167664|0.6904423534870148|0.5|0.5|(0, 0)||
5|mean|s12|VALENCE|5|2|0.6916141510009766|0.6954722106456757|0.5208333333333334|0.5|(0, 0)||
5|mean|s12|VALENCE|5|3|0.6948631604512533|0.6755304336547852|0.4791666666666667|0.59375|(0, 0)|0.7111757099628448|0.40625
5|mean|s12|VALENCE|6|0|0.6972678502400717|0.7357209622859955|0.4791666666666667|0.40625|(0, 0)||
5|mean|s12|VALENCE|6|1|0.6892391840616862|0.71554234623909|0.5|0.40625|(0, 0)||
5|mean|s12|VALENCE|6|2|0.6879797180493673|0.7078421413898468|0.5|0.40625|(0, 0)||
5|mean|s12|VALENCE|6|3|0.6869868636131287|0.6958453059196472|0.5|0.5|(0, 0)||
5|mean|s12|VALENCE|6|4|0.6903135776519775|0.6984208822250366|0.4791666666666667|0.5|(0, 0)||
5|mean|s12|VALENCE|6|5|0.6854547063509623|0.6634312272071838|0.5416666666666666|0.6875|(0, 0)|0.6985365450382233|0.5
5|mean|s12|VALENCE|7|0|0.6970418294270834|0.6931215524673462|0.5|0.59375|(0, 0)||
5|mean|s12|VALENCE|7|1|0.694763978322347|0.6929561495780945|0.4791666666666667|0.5|(0, 0)||
5|mean|s12|VALENCE|7|2|0.6951424678166708|0.6853414475917816|0.375|0.5|(0, 0)||
5|mean|s12|VALENCE|7|3|0.6991267005602518|0.6807268261909485|0.4375|0.5|(0, 0)||
5|mean|s12|VALENCE|7|4|0.6912040909131368|0.6766556203365326|0.5|0.59375|(0, 0)||
5|mean|s12|VALENCE|7|5|0.6904720862706503|0.6798686981201172|0.5208333333333334|0.59375|(0, 0)||
5|mean|s12|VALENCE|7|6|0.6896370848019918|0.6965037882328033|0.5|0.3125|(0, 0)||
5|mean|s12|VALENCE|7|7|0.6915023922920227|0.6849995255470276|0.4791666666666667|0.5|(0, 0)||
5|mean|s12|VALENCE|7|8|0.6909459034601847|0.689455509185791|0.4791666666666667|0.40625|(0, 0)||
5|mean|s12|VALENCE|7|9|0.6941443284352621|0.6757723093032837|0.5208333333333334|0.59375|(0, 0)|0.682198166847229|0.5
5|mean|s12|VALENCE|8|0|0.6938808560371399|0.7535998225212097|0.5208333333333334|0.3125|(0, 0)||
5|mean|s12|VALENCE|8|1|0.6915403604507446|0.7038677036762238|0.5|0.5|(0, 0)||
5|mean|s12|VALENCE|8|2|0.6909037431081136|0.739710807800293|0.5|0.3125|(0, 0)||
5|mean|s12|VALENCE|8|3|0.6885395050048828|0.6792388558387756|0.5|0.59375|(0, 0)||
5|mean|s12|VALENCE|8|4|0.6890341838200887|0.7186176180839539|0.5|0.40625|(0, 0)||
5|mean|s12|VALENCE|8|5|0.6902158657709757|0.6817236840724945|0.4791666666666667|0.59375|(0, 0)||
5|mean|s12|VALENCE|8|6|0.6866678794225057|0.6835365295410156|0.5|0.59375|(0, 0)||
5|mean|s12|VALENCE|8|7|0.6834672888120016|0.6973028182983398|0.5416666666666666|0.5|(0, 0)||
5|mean|s12|VALENCE|8|8|0.6859127879142761|0.6677025854587555|0.5625|0.6875|(0, 0)|0.6978388130664825|0.5
5|mean|s12|VALENCE|9|0|0.696141262849172|0.7867060005664825|0.5416666666666666|0.25|(0, 0)||
5|mean|s12|VALENCE|9|1|0.6713456908861796|0.7768142223358154|0.6041666666666666|0.34375|(0, 0)||
5|mean|s12|VALENCE|9|2|0.688279410203298|0.8153681755065918|0.5625|0.34375|(0, 0)||
5|mean|s12|VALENCE|9|3|0.6580004493395487|0.9110957980155945|0.6041666666666666|0.15625|(0, 0)||
5|mean|s12|VALENCE|9|4|0.6330111821492513|0.7633243203163147|0.6458333333333334|0.4375|(0, 0)|0.9172712564468384|0.15625
5|mean|s13|VALENCE|0|0|0.6802009145418803|0.6730407178401947|0.7291666666666666|0.59375|(0, 0)|0.7132969498634338|0.5
5|mean|s13|VALENCE|1|0|0.6743029157320658|0.7216659784317017|0.6666666666666666|0.5|(0, 0)|0.7692458033561707|0.40625
5|mean|s13|VALENCE|2|0|0.6763705412546793|0.7204572558403015|0.7708333333333334|0.5|(0, 0)|0.7218035459518433|0.5
5|mean|s13|VALENCE|3|0|0.6877097487449646|0.7259987890720367|0.5208333333333334|0.5|(0, 0)|0.7534211277961731|0.40625
5|mean|s13|VALENCE|4|0|0.6718659599622091|0.7279751598834991|0.6458333333333334|0.5|(0, 0)|0.6943206787109375|0.59375
5|mean|s13|VALENCE|5|0|0.6624638239542643|0.6525104343891144|0.8333333333333334|0.65625|(0, 0)||
5|mean|s13|VALENCE|5|1|0.6341308156649271|0.5832544565200806|0.8125|0.75|(0, 0)||
5|mean|s13|VALENCE|5|2|0.5625936587651571|0.6709640324115753|0.8541666666666666|0.65625|(0, 0)||
5|mean|s13|VALENCE|5|3|0.47461732228597003|0.46324455738067627|0.8958333333333334|0.84375|(0, 0)||
5|mean|s13|VALENCE|5|4|0.4384418725967407|0.58992800116539|0.8958333333333334|0.75|(0, 0)||
5|mean|s13|VALENCE|5|5|0.5045178731282552|0.7964800596237183|0.8541666666666666|0.65625|(0, 0)||
5|mean|s13|VALENCE|5|6|0.5056356688340505|0.8154010772705078|0.8541666666666666|0.65625|(0, 0)||
5|mean|s13|VALENCE|5|7|0.5005354285240173|0.45168474316596985|0.8541666666666666|0.84375|(0, 0)||
5|mean|s13|VALENCE|5|8|0.40084459880987805|0.6205360591411591|0.8958333333333334|0.75|(0, 0)||
5|mean|s13|VALENCE|5|9|0.4355041484038035|0.44713224470615387|0.875|0.84375|(0, 0)||
5|mean|s13|VALENCE|5|10|0.4320376018683116|0.4482114240527153|0.875|0.84375|(0, 0)||
5|mean|s13|VALENCE|5|11|0.3863995522260666|0.441527396440506|0.8958333333333334|0.84375|(0, 0)||
5|mean|s13|VALENCE|5|12|0.38338635365168255|0.4420892670750618|0.8958333333333334|0.84375|(0, 0)||
5|mean|s13|VALENCE|5|13|0.42678194244702655|0.4399803951382637|0.875|0.84375|(0, 0)|0.6187109649181366|0.75
5|mean|s13|VALENCE|6|0|0.6620650092760721|0.6669660806655884|0.7708333333333334|0.65625|(0, 0)||
5|mean|s13|VALENCE|6|1|0.6156382163365682|0.6234851181507111|0.8541666666666666|0.75|(0, 0)||
5|mean|s13|VALENCE|6|2|0.5453343987464905|0.6184928119182587|0.875|0.75|(0, 0)||
5|mean|s13|VALENCE|6|3|0.4654170870780945|0.6460751593112946|0.8958333333333334|0.75|(0, 0)||
5|mean|s13|VALENCE|6|4|0.4778527617454529|0.6573635935783386|0.875|0.75|(0, 0)||
5|mean|s13|VALENCE|6|5|0.4712038040161133|0.7339646518230438|0.875|0.75|(0, 0)||
5|mean|s13|VALENCE|6|6|0.45150122543176013|0.5005975887179375|0.875|0.84375|(0, 0)||
5|mean|s13|VALENCE|6|7|0.5030766129493713|0.9120849668979645|0.8541666666666666|0.65625|(0, 0)||
5|mean|s13|VALENCE|6|8|0.4563419719537099|0.6993758380413055|0.875|0.75|(0, 0)||
5|mean|s13|VALENCE|6|9|0.4461328685283661|0.4734601303935051|0.875|0.84375|(0, 0)||
5|mean|s13|VALENCE|6|10|0.39691488444805145|0.6445556581020355|0.8958333333333334|0.75|(0, 0)||
5|mean|s13|VALENCE|6|11|0.39421915511290234|0.46893659234046936|0.8958333333333334|0.84375|(0, 0)||
5|mean|s13|VALENCE|6|12|0.43456287185351056|0.6494006216526031|0.875|0.75|(0, 0)||
5|mean|s13|VALENCE|6|13|0.3903488020102183|0.46049177646636963|0.8958333333333334|0.84375|(0, 0)||
5|mean|s13|VALENCE|6|14|0.4262541929880778|0.6257926821708679|0.875|0.75|(0, 0)||
5|mean|s13|VALENCE|6|15|0.42206976811091107|0.6593949794769287|0.875|0.75|(0, 0)||
5|mean|s13|VALENCE|6|16|0.49569844206174213|0.6590295732021332|0.8333333333333334|0.75|(0, 0)||
5|mean|s13|VALENCE|6|17|0.41661115487416583|0.804366409778595|0.875|0.65625|(0, 0)||
5|mean|s13|VALENCE|6|18|0.41521190603574115|0.4511893391609192|0.875|0.84375|(0, 0)||
5|mean|s13|VALENCE|6|19|0.3699570794900258|0.6231300234794617|0.8958333333333334|0.75|(0, 0)||
5|mean|s13|VALENCE|6|20|0.44640467564264935|0.6195531487464905|0.8541666666666666|0.75|(0, 0)||
5|mean|s13|VALENCE|6|21|0.3982947766780853|0.44323159754276276|0.875|0.84375|(0, 0)||
5|mean|s13|VALENCE|6|22|0.35883871217568714|0.44421446323394775|0.8958333333333334|0.84375|(0, 0)||
5|mean|s13|VALENCE|6|23|0.391962190469106|0.7791092991828918|0.875|0.65625|(0, 0)||
5|mean|s13|VALENCE|6|24|0.34693779051303864|0.4368680715560913|0.8958333333333334|0.84375|(0, 0)||
5|mean|s13|VALENCE|6|25|0.34042539695898694|0.7912587821483612|0.8958333333333334|0.65625|(0, 0)||
5|mean|s13|VALENCE|6|26|0.3712633053461711|0.7974313646554947|0.875|0.65625|(0, 0)||
5|mean|s13|VALENCE|6|27|0.3340205450852712|0.41878803074359894|0.8958333333333334|0.84375|(0, 0)|0.5886415839195251|0.75
5|mean|s13|VALENCE|7|0|0.696995198726654|0.7544757425785065|0.4166666666666667|0.40625|(0, 0)||
5|mean|s13|VALENCE|7|1|0.665086050828298|0.6985792219638824|0.7291666666666666|0.59375|(0, 0)|0.7442027032375336|0.5
5|mean|s13|VALENCE|8|0|0.6871573328971863|0.6906678378582001|0.5625|0.59375|(0, 0)|0.7548569440841675|0.40625
5|mean|s13|VALENCE|9|0|0.6792895396550497|0.5898672044277191|0.7083333333333334|0.84375|(0, 0)|0.6275303363800049|0.75
5|mean|s14|VALENCE|0|0|0.6954283118247986|0.6976100504398346|0.5625|0.5|(0, 0)||
5|mean|s14|VALENCE|0|1|0.6827841798464457|0.7021746039390564|0.6458333333333334|0.5|(0, 0)||
5|mean|s14|VALENCE|0|2|0.6806363066037496|0.7289453744888306|0.625|0.40625|(0, 0)||
5|mean|s14|VALENCE|0|3|0.6754617691040039|0.7170822024345398|0.625|0.5|(0, 0)||
5|mean|s14|VALENCE|0|4|0.6643856167793274|0.6510689854621887|0.6458333333333334|0.6875|(0, 0)|0.6828825175762177|0.59375
5|mean|s14|VALENCE|1|0|0.6937599182128906|0.7136875689029694|0.4375|0.40625|(0, 0)||
5|mean|s14|VALENCE|1|1|0.6803443431854248|0.7196310460567474|0.625|0.40625|(0, 0)||
5|mean|s14|VALENCE|1|2|0.6578040520350138|0.6329350471496582|0.6666666666666666|0.6875|(0, 0)|0.6663815975189209|0.59375
5|mean|s14|VALENCE|2|0|0.6901228030522665|0.7101671695709229|0.4583333333333333|0.5|(0, 0)|0.7100454568862915|0.5
5|mean|s14|VALENCE|3|0|0.695241649945577|0.6968934834003448|0.5208333333333334|0.5|(0, 0)||
5|mean|s14|VALENCE|3|1|0.6779295206069946|0.7204664051532745|0.6875|0.40625|(0, 0)||
5|mean|s14|VALENCE|3|2|0.6990218559900919|0.6825304627418518|0.5833333333333334|0.59375|(0, 0)|0.7682019770145416|0.3125
5|mean|s14|VALENCE|4|0|0.7009760538736979|0.6947158873081207|0.4791666666666667|0.4375|(0, 0)||
5|mean|s14|VALENCE|4|1|0.6902222434679667|0.6756961345672607|0.5625|0.6875|(0, 0)||
5|mean|s14|VALENCE|4|2|0.6829178134600321|0.7015314698219299|0.5208333333333334|0.40625|(0, 0)||
5|mean|s14|VALENCE|4|3|0.6756352782249451|0.709223061800003|0.5416666666666666|0.40625|(0, 0)||
5|mean|s14|VALENCE|4|4|0.676437517007192|0.7286873459815979|0.5208333333333334|0.40625|(0, 0)||
5|mean|s14|VALENCE|4|5|0.6861360470453898|0.6545052230358124|0.5|0.59375|(0, 0)|0.6342492997646332|0.59375
5|mean|s14|VALENCE|5|0|0.7016029755274454|0.6923684775829315|0.4166666666666667|0.59375|(0, 0)||
5|mean|s14|VALENCE|5|1|0.6988639235496521|0.6896913051605225|0.3958333333333333|0.5|(0, 0)||
5|mean|s14|VALENCE|5|2|0.6915764411290487|0.6838974356651306|0.5|0.59375|(0, 0)||
5|mean|s14|VALENCE|5|3|0.6913599769274393|0.6858134865760803|0.5208333333333334|0.59375|(0, 0)||
5|mean|s14|VALENCE|5|4|0.6907320022583008|0.6875889599323273|0.5|0.5|(0, 0)||
5|mean|s14|VALENCE|5|5|0.6884054938952128|0.6771292686462402|0.5208333333333334|0.59375|(0, 0)||
5|mean|s14|VALENCE|5|6|0.6890652577082316|0.6786995530128479|0.5|0.59375|(0, 0)||
5|mean|s14|VALENCE|5|7|0.6891986529032389|0.6980717778205872|0.5|0.40625|(0, 0)||
5|mean|s14|VALENCE|5|8|0.684880534807841|0.6575856804847717|0.5208333333333334|0.6875|(0, 0)|0.7003943920135498|0.40625
5|mean|s14|VALENCE|6|0|0.6914018392562866|0.6837161481380463|0.5625|0.59375|(0, 0)||
5|mean|s14|VALENCE|6|1|0.6893405318260193|0.700259804725647|0.4791666666666667|0.5|(0, 0)||
5|mean|s14|VALENCE|6|2|0.690555473168691|0.7045559585094452|0.5|0.5|(0, 0)||
5|mean|s14|VALENCE|6|3|0.6943955222765604|0.6979109346866608|0.4791666666666667|0.5|(0, 0)||
5|mean|s14|VALENCE|6|4|0.6841614842414856|0.7156518697738647|0.4583333333333333|0.40625|(0, 0)||
5|mean|s14|VALENCE|6|5|0.6820159554481506|0.6771807372570038|0.5208333333333334|0.59375|(0, 0)|0.696687251329422|0.5
5|mean|s14|VALENCE|7|0|0.6951381961504618|0.6877326965332031|0.4375|0.5|(0, 0)||
5|mean|s14|VALENCE|7|1|0.6891225973765055|0.6958926618099213|0.6041666666666666|0.40625|(0, 0)||
5|mean|s14|VALENCE|7|2|0.6871233781178793|0.6928210258483887|0.5208333333333334|0.5|(0, 0)||
5|mean|s14|VALENCE|7|3|0.683616836865743|0.6997436583042145|0.5|0.40625|(0, 0)||
5|mean|s14|VALENCE|7|4|0.6867459615071615|0.7162482440471649|0.5|0.40625|(0, 0)||
5|mean|s14|VALENCE|7|5|0.6893611550331116|0.6961720585823059|0.5|0.5|(0, 0)||
5|mean|s14|VALENCE|7|6|0.6837805112202963|0.6774006485939026|0.5|0.5|(0, 0)||
5|mean|s14|VALENCE|7|7|0.6789248387018839|0.7073138952255249|0.5208333333333334|0.40625|(0, 0)||
5|mean|s14|VALENCE|7|8|0.6886454224586487|0.6566412150859833|0.4791666666666667|0.59375|(0, 0)||
5|mean|s14|VALENCE|7|9|0.6713340282440186|0.7036331593990326|0.5208333333333334|0.40625|(0, 0)||
5|mean|s14|VALENCE|7|10|0.6802123586336771|0.688294917345047|0.5|0.40625|(0, 0)||
5|mean|s14|VALENCE|7|11|0.6751535336176554|0.6535336375236511|0.5208333333333334|0.59375|(0, 0)|0.675631582736969|0.5
5|mean|s14|VALENCE|8|0|0.6920027732849121|0.6986141502857208|0.5|0.5|(0, 0)||
5|mean|s14|VALENCE|8|1|0.6896636287371317|0.6955678164958954|0.4791666666666667|0.5|(0, 0)||
5|mean|s14|VALENCE|8|2|0.6891847451527914|0.7170369625091553|0.4791666666666667|0.40625|(0, 0)||
5|mean|s14|VALENCE|8|3|0.6848790248235067|0.7138713002204895|0.5416666666666666|0.40625|(0, 0)||
5|mean|s14|VALENCE|8|4|0.6868176857630411|0.6996800899505615|0.5|0.5|(0, 0)||
5|mean|s14|VALENCE|8|5|0.6833823323249817|0.669440507888794|0.5|0.59375|(0, 0)||
5|mean|s14|VALENCE|8|6|0.6923812627792358|0.6664274036884308|0.4791666666666667|0.59375|(0, 0)||
5|mean|s14|VALENCE|8|7|0.6854991515477499|0.6917620897293091|0.4791666666666667|0.5|(0, 0)||
5|mean|s14|VALENCE|8|8|0.6792987187703451|0.6792947053909302|0.5416666666666666|0.5|(0, 0)||
