len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s31|AROUSAL|3|46|0.1493643157068739|1.1242541443360479|0.9386061946902655|0.6529605263157895|(0, 2)
none|s31|AROUSAL|3|47|0.14288459231549527|1.1738903742087514|0.9463495575221239|0.6694078947368421|(0, 2)
none|s31|AROUSAL|3|48|0.11985746542593481|1.2790405264026241|0.9579646017699115|0.6266447368421053|(0, 2)
none|s31|AROUSAL|3|49|0.1433316545758759|1.2627315474183936|0.9435840707964602|0.6792763157894737|(0, 2)
none|s30|VALENCE|6|0|0.6894565773221244|0.7190909134714227|0.5309734513274337|0.4292763157894737|(0, 2)
none|s30|VALENCE|6|1|0.67432186877833|0.7301495765384874|0.5658185840707964|0.4457236842105263|(0, 2)
none|s30|VALENCE|6|2|0.6707578517694389|0.7210046743091784|0.5625|0.48848684210526316|(0, 2)
none|s30|VALENCE|6|3|0.6682343889126735|0.7547281258984616|0.5868362831858407|0.4769736842105263|(0, 2)
none|s30|VALENCE|6|4|0.6633797182446033|0.7361954293752971|0.5923672566371682|0.53125|(0, 2)
none|s30|VALENCE|6|5|0.6619617490641838|0.7175840531524859|0.5896017699115044|0.5230263157894737|(0, 2)
none|s30|VALENCE|6|6|0.6557555639110835|0.7020464680696789|0.6078539823008849|0.5115131578947368|(0, 2)
none|s30|VALENCE|6|7|0.6543873590705669|0.7041212210529729|0.6178097345132744|0.5131578947368421|(0, 2)
none|s30|VALENCE|6|8|0.639124256847179|0.7127538841021689|0.6122787610619469|0.5526315789473685|(0, 2)
none|s30|VALENCE|6|9|0.635177528436205|0.7283720342736495|0.625|0.5756578947368421|(0, 2)
none|s30|VALENCE|6|10|0.6159722952716118|0.7264834407128786|0.6393805309734514|0.5740131578947368|(0, 2)
none|s30|VALENCE|6|11|0.6063661306305269|0.7144119629734441|0.6631637168141593|0.5822368421052632|(0, 2)
none|s30|VALENCE|6|12|0.6007930056183739|0.7385638873828085|0.6637168141592921|0.5723684210526315|(0, 2)
none|s30|VALENCE|6|13|0.5789758816229559|0.6878633138380552|0.6913716814159292|0.59375|(0, 2)
none|s30|VALENCE|6|14|0.5709728793760317|0.7259431387248793|0.6941371681415929|0.5707236842105263|(0, 2)
none|s30|VALENCE|6|15|0.5576395656155274|0.7622217551658028|0.7123893805309734|0.5542763157894737|(0, 2)
none|s30|VALENCE|6|16|0.5633894263115604|0.7705732301661843|0.7079646017699115|0.5592105263157895|(0, 2)
none|s30|VALENCE|6|17|0.5380309564349925|0.7274882330706245|0.7223451327433629|0.5805921052631579|(0, 2)
none|s30|VALENCE|6|18|0.5321506148418494|0.8153791145274514|0.7195796460176991|0.5674342105263158|(0, 2)
none|s30|VALENCE|6|19|0.5129113248755447|0.7818366587162018|0.7372787610619469|0.5115131578947368|(0, 2)
none|s30|VALENCE|6|20|0.524553445588171|0.8247352854201668|0.7295353982300885|0.5740131578947368|(0, 2)
none|s30|VALENCE|6|21|0.48763266548646234|0.867495020753459|0.7594026548672567|0.524671052631579|(0, 2)
none|s30|VALENCE|6|22|0.5014723921771598|0.764752563677336|0.7538716814159292|0.587171052631579|(0, 2)
none|s30|VALENCE|6|23|0.48320992567897897|0.8873792165204099|0.7610619469026548|0.5756578947368421|(0, 2)
none|s30|VALENCE|6|24|0.48560518672508474|0.8441935511011827|0.7605088495575221|0.569078947368421|(0, 2)
none|s30|VALENCE|6|25|0.4660100621723496|0.8603724005975222|0.7771017699115044|0.5361842105263158|(0, 2)
none|s30|VALENCE|6|26|0.4700837813119973|0.7749574953003934|0.7676991150442478|0.5476973684210527|(0, 2)
none|s30|VALENCE|6|27|0.4535246044397354|0.8519406475518879|0.7776548672566371|0.5263157894736842|(0, 2)
none|s30|VALENCE|6|28|0.43613500906302866|0.8978899874185261|0.7876106194690266|0.5427631578947368|(0, 2)
none|s30|VALENCE|6|29|0.40334047832056485|0.9190468717562524|0.8097345132743363|0.5625|(0, 2)
none|s30|VALENCE|6|30|0.40678661033115554|1.074863542067377|0.8108407079646017|0.555921052631579|(0, 2)
none|s30|VALENCE|6|31|0.4375041959296286|0.9103104487845772|0.7964601769911505|0.5657894736842105|(0, 2)
none|s30|VALENCE|6|32|0.40827872610725136|0.9847658527524847|0.8097345132743363|0.524671052631579|(0, 2)
none|s30|VALENCE|6|33|0.4102601782806152|0.9469968017778898|0.8042035398230089|0.5197368421052632|(0, 2)
none|s30|VALENCE|6|34|0.38031612283888117|1.1291415393352509|0.8174778761061947|0.5361842105263158|(0, 2)
none|s30|VALENCE|6|35|0.38248390420875716|0.9274361423755947|0.8268805309734514|0.5542763157894737|(0, 2)
none|s30|VALENCE|6|36|0.3494078451025803|1.0594450651030791|0.8467920353982301|0.524671052631579|(0, 2)
none|s30|VALENCE|6|37|0.3684745179077165|0.9928955341640272|0.8329646017699115|0.524671052631579|(0, 2)
none|s30|VALENCE|6|38|0.32291868493884013|1.1568849196559505|0.853429203539823|0.4934210526315789|(0, 2)
none|s30|VALENCE|6|39|0.36377616114584743|1.0101236857865985|0.8268805309734514|0.5115131578947368|(0, 2)
none|s30|VALENCE|6|40|0.3381925986140175|1.2023983660497164|0.8462389380530974|0.506578947368421|(0, 2)
none|s30|VALENCE|6|41|0.32198505093697954|1.2868794728266566|0.8567477876106194|0.5592105263157895|(0, 2)
none|s30|VALENCE|6|42|0.3761733720919727|1.1067381062005694|0.8368362831858407|0.5345394736842105|(0, 2)
none|s30|VALENCE|6|43|0.29380235956174083|1.374527096748352|0.8733407079646017|0.48848684210526316|(0, 2)
none|s30|VALENCE|6|44|0.30464140932380623|1.1668191254138947|0.860066371681416|0.506578947368421|(0, 2)
none|s30|VALENCE|6|45|0.28103338775381576|1.2790291152502362|0.8788716814159292|0.5016447368421053|(0, 2)
none|s30|VALENCE|6|46|0.2934366787693142|1.265988318543685|0.8694690265486725|0.4720394736842105|(0, 2)
none|s30|VALENCE|6|47|0.3043719048125554|1.4662140686261027|0.8672566371681416|0.5049342105263158|(0, 2)
none|s30|VALENCE|6|48|0.252937706401654|1.446189914879046|0.8949115044247787|0.4605263157894737|(0, 2)
none|s30|VALENCE|6|49|0.25848229367912345|1.3201055620845996|0.8882743362831859|0.53125|(0, 2)
none|s31|AROUSAL|4|0|0.694141703896818|0.693481412373091|0.5060840707964602|0.46381578947368424|(0, 2)
none|s31|AROUSAL|4|1|0.6904460502936777|0.7006550744960183|0.5331858407079646|0.4243421052631579|(0, 2)
none|s31|AROUSAL|4|2|0.6803260714606901|0.6485860410489535|0.5630530973451328|0.6414473684210527|(0, 2)
none|s31|AROUSAL|4|3|0.6531215048996748|0.6224106675700137|0.6211283185840708|0.6792763157894737|(0, 2)
none|s31|AROUSAL|4|4|0.6357578875216763|0.612222200945804|0.6332964601769911|0.680921052631579|(0, 2)
none|s31|AROUSAL|4|5|0.6210863308041497|0.6153329155947033|0.650995575221239|0.680921052631579|(0, 2)
none|s31|AROUSAL|4|6|0.6043439721111703|0.6577330043441371|0.6758849557522124|0.6036184210526315|(0, 2)
none|s31|AROUSAL|4|7|0.6002816658104415|0.5879339889476174|0.6908185840707964|0.6858552631578947|(0, 2)
none|s31|AROUSAL|4|8|0.5630891824190596|0.6078220056860071|0.706858407079646|0.6677631578947368|(0, 2)
none|s31|AROUSAL|4|9|0.581183710193212|0.6085954951612573|0.6858407079646017|0.6578947368421053|(0, 2)
none|s31|AROUSAL|4|10|0.5359324385634566|0.6362099208329853|0.7228982300884956|0.6710526315789473|(0, 2)
none|s31|AROUSAL|4|11|0.5310733484483399|0.6452702472084447|0.7323008849557522|0.6348684210526315|(0, 2)
none|s31|AROUSAL|4|12|0.5082849894477203|0.6321351567381307|0.7383849557522124|0.6398026315789473|(0, 2)
none|s31|AROUSAL|4|13|0.4862333330432926|0.6221651301572197|0.7654867256637168|0.6595394736842105|(0, 2)
none|s31|AROUSAL|4|14|0.4797467387619272|0.6073125381218759|0.7533185840707964|0.6710526315789473|(0, 2)
none|s31|AROUSAL|4|15|0.4711904909494704|0.644477768163932|0.7776548672566371|0.6743421052631579|(0, 2)
none|s31|AROUSAL|4|16|0.42957942227346707|0.8118459150979394|0.808075221238938|0.6299342105263158|(0, 2)
none|s31|AROUSAL|4|17|0.4365392895662679|0.6425818385262239|0.786504424778761|0.6924342105263158|(0, 2)
none|s31|AROUSAL|4|18|0.4142966000115977|0.7421523481607437|0.8141592920353983|0.65625|(0, 2)
none|s31|AROUSAL|4|19|0.4168035589751944|0.7295049805390207|0.7992256637168141|0.6299342105263158|(0, 2)
none|s31|AROUSAL|4|20|0.40429209344154965|0.757263759249135|0.8180309734513275|0.6529605263157895|(0, 2)
none|s31|AROUSAL|4|21|0.3774752781718178|0.7400388596089262|0.834070796460177|0.6710526315789473|(0, 2)
none|s31|AROUSAL|4|22|0.36485582570322844|0.7967123024557766|0.8296460176991151|0.6529605263157895|(0, 2)
none|s31|AROUSAL|4|23|0.3552528252511953|0.8071422874927521|0.8401548672566371|0.6661184210526315|(0, 2)
none|s31|AROUSAL|4|24|0.34246304505957964|0.6985987911098882|0.8473451327433629|0.649671052631579|(0, 2)
none|s31|AROUSAL|4|25|0.32871967705741395|0.7999648342007085|0.8589601769911505|0.6365131578947368|(0, 2)
none|s31|AROUSAL|4|26|0.31648248351648844|0.8735145197102898|0.860066371681416|0.6529605263157895|(0, 2)
none|s31|AROUSAL|4|27|0.3250907881070027|1.0756832949425046|0.8501106194690266|0.6430921052631579|(0, 2)
none|s31|AROUSAL|4|28|0.293066688343487|0.871926433945957|0.8788716814159292|0.6842105263157895|(0, 2)
none|s31|AROUSAL|4|29|0.3062168396679701|0.8914790028019955|0.8644911504424779|0.6924342105263158|(0, 2)
none|s31|AROUSAL|4|30|0.2583649300566289|0.9856870197936108|0.8915929203539823|0.6743421052631579|(0, 2)
none|s31|AROUSAL|4|31|0.26004949175810393|0.835808844158524|0.8954646017699115|0.6644736842105263|(0, 2)
none|s31|AROUSAL|4|32|0.29028069148812674|0.9165411983665667|0.8915929203539823|0.6710526315789473|(0, 2)
none|s31|AROUSAL|4|33|0.246291513628928|1.006815333507563|0.8993362831858407|0.6759868421052632|(0, 2)
none|s31|AROUSAL|4|34|0.2244911819234886|0.9342470945496308|0.9175884955752213|0.6743421052631579|(0, 2)
none|s31|AROUSAL|4|35|0.24366775761663387|0.7943583405331561|0.8998893805309734|0.6842105263157895|(0, 2)
none|s31|AROUSAL|4|36|0.23981361338390714|0.9922505842619821|0.9026548672566371|0.6891447368421053|(0, 2)
none|s31|AROUSAL|4|37|0.2395063076596872|0.9101896074257398|0.8971238938053098|0.6694078947368421|(0, 2)
none|s31|AROUSAL|4|38|0.18700598529746046|1.1171170904448158|0.9303097345132744|0.6595394736842105|(0, 2)
none|s31|AROUSAL|4|39|0.2081057925387162|1.0863647311925888|0.9142699115044248|0.6726973684210527|(0, 2)
none|s31|AROUSAL|4|40|0.20392039324264083|1.2249059849663784|0.9153761061946902|0.6233552631578947|(0, 2)
none|s31|AROUSAL|4|41|0.194712195265214|1.237422310992291|0.918141592920354|0.6233552631578947|(0, 2)
none|s31|AROUSAL|4|42|0.16352148413394405|1.2250304049567173|0.9380530973451328|0.6759868421052632|(0, 2)
none|s31|AROUSAL|4|43|0.22070507232132738|0.9858018308877945|0.9037610619469026|0.65625|(0, 2)
none|s31|AROUSAL|4|44|0.13911976705643192|1.149390314754687|0.9452433628318584|0.6743421052631579|(0, 2)
none|s31|AROUSAL|4|45|0.17192476569979856|1.1456433330711566|0.9336283185840708|0.6726973684210527|(0, 2)
none|s31|AROUSAL|4|46|0.251225585480575|0.9946352251266178|0.9026548672566371|0.6792763157894737|(0, 2)
none|s31|AROUSAL|4|47|0.13339362179745087|1.1477209588414745|0.9557522123893806|0.680921052631579|(0, 2)
none|s31|AROUSAL|4|48|0.11330174454446651|1.409323303323043|0.959070796460177|0.662828947368421|(0, 2)
none|s31|AROUSAL|4|49|0.19100644365282712|1.2570239219226336|0.9242256637168141|0.6644736842105263|(0, 2)
none|s30|VALENCE|7|0|0.6908827223608979|0.6945643315189763|0.5237831858407079|0.5016447368421053|(0, 2)
none|s30|VALENCE|7|1|0.6762118619100183|0.7072562559654838|0.5741150442477876|0.4555921052631579|(0, 2)
none|s30|VALENCE|7|2|0.6526959876043607|0.7702456822520808|0.6045353982300885|0.3930921052631579|(0, 2)
none|s30|VALENCE|7|3|0.6407476497434936|0.778413502793563|0.6122787610619469|0.4605263157894737|(0, 2)
none|s30|VALENCE|7|4|0.6228476712661507|0.8139769089849371|0.6283185840707964|0.45230263157894735|(0, 2)
none|s30|VALENCE|7|5|0.6119686441611399|0.7971551481046175|0.620575221238938|0.4621710526315789|(0, 2)
none|s30|VALENCE|7|6|0.5914991737994473|0.8211612121055001|0.6504424778761062|0.4128289473684211|(0, 2)
none|s30|VALENCE|7|7|0.5995447965322342|0.827520036383679|0.6537610619469026|0.45230263157894735|(0, 2)
none|s30|VALENCE|7|8|0.5809348067351147|0.882059749804045|0.6543141592920354|0.43256578947368424|(0, 2)
none|s30|VALENCE|7|9|0.5767651659197512|0.8380841832411917|0.6504424778761062|0.40131578947368424|(0, 2)
none|s30|VALENCE|7|10|0.5776677434950803|0.9063739415846372|0.6670353982300885|0.3996710526315789|(0, 2)
none|s30|VALENCE|7|11|0.5602965742613362|1.0034907601381604|0.6764380530973452|0.4144736842105263|(0, 2)
none|s30|VALENCE|7|12|0.5722545045139515|0.8647376345960718|0.6780973451327433|0.4901315789473684|(0, 2)
none|s30|VALENCE|7|13|0.5426564208701649|0.9267046294714275|0.6935840707964602|0.3782894736842105|(0, 2)
none|s30|VALENCE|7|14|0.5576375013431617|0.9792172500961706|0.6703539823008849|0.3782894736842105|(0, 2)
none|s30|VALENCE|7|15|0.5425657089305135|0.9584840740028181|0.6935840707964602|0.46710526315789475|(0, 2)
none|s30|VALENCE|7|16|0.5291775135339889|0.9384363466187527|0.6941371681415929|0.4095394736842105|(0, 2)
none|s30|VALENCE|7|17|0.5548087113198981|0.8023126015537664|0.6924778761061947|0.4161184210526316|(0, 2)
none|s30|VALENCE|7|18|0.5271251929544769|0.8574916171400171|0.7063053097345132|0.42269736842105265|(0, 2)
none|s30|VALENCE|7|19|0.5194127401419445|0.9375210122058266|0.706858407079646|0.4161184210526316|(0, 2)
none|s30|VALENCE|7|20|0.5100977266520526|1.0866027505774247|0.7217920353982301|0.4276315789473684|(0, 2)
none|s30|VALENCE|7|21|0.4992098222791621|0.9744052212489279|0.7339601769911505|0.42105263157894735|(0, 2)
none|s30|VALENCE|7|22|0.5058294882816551|0.8827541188189858|0.7262168141592921|0.41776315789473684|(0, 2)
none|s30|VALENCE|7|23|0.4965526865119428|1.0365958182435286|0.7411504424778761|0.4144736842105263|(0, 2)
none|s30|VALENCE|7|24|0.48273135919486526|1.1154509939645465|0.7372787610619469|0.4407894736842105|(0, 2)
none|s30|VALENCE|7|25|0.480103278582075|0.9688689708709717|0.7439159292035398|0.39473684210526316|(0, 2)
none|s30|VALENCE|7|26|0.4879536127622149|1.0358708328322361|0.7511061946902655|0.43585526315789475|(0, 2)
none|s30|VALENCE|7|27|0.44232548245813996|1.3331207460478733|0.7682522123893806|0.4342105263157895|(0, 2)
none|s30|VALENCE|7|28|0.45952370736451276|1.0707644584931826|0.7571902654867256|0.45230263157894735|(0, 2)
none|s30|VALENCE|7|29|0.4396525291742477|0.9568440145567844|0.7754424778761062|0.4243421052631579|(0, 2)
none|s30|VALENCE|7|30|0.43634744700604833|1.3198827677651455|0.7748893805309734|0.4473684210526316|(0, 2)
none|s30|VALENCE|7|31|0.42761520335895825|1.1163408991537596|0.7793141592920354|0.4506578947368421|(0, 2)
none|s30|VALENCE|7|32|0.42178054417656585|1.309516784391905|0.7748893805309734|0.44901315789473684|(0, 2)
none|s30|VALENCE|7|33|0.4221844347441091|1.1589220072093762|0.7737831858407079|0.4440789473684211|(0, 2)
none|s30|VALENCE|7|34|0.4848178058071474|1.0779883171382703|0.7389380530973452|0.45723684210526316|(0, 2)
none|s30|VALENCE|7|35|0.43583906237530495|1.0005467165457576|0.7754424778761062|0.4917763157894737|(0, 2)
none|s30|VALENCE|7|36|0.39141206133418377|1.1238162721458234|0.7959070796460177|0.4506578947368421|(0, 2)
none|s30|VALENCE|7|37|0.4161336629659729|1.086354994460156|0.7876106194690266|0.46381578947368424|(0, 2)
none|s30|VALENCE|7|38|0.38597411537064913|1.3019772469997406|0.8174778761061947|0.44243421052631576|(0, 2)
none|s30|VALENCE|7|39|0.406529095320575|0.9767696371203974|0.7936946902654868|0.46875|(0, 2)
none|s30|VALENCE|7|40|0.3721635279666006|1.2951623891529285|0.8158185840707964|0.46710526315789475|(0, 2)
none|s30|VALENCE|7|41|0.38901849921825715|1.1902647551737333|0.8207964601769911|0.45394736842105265|(0, 2)
none|s30|VALENCE|7|42|0.3542817042464704|1.448353376827742|0.8224557522123894|0.4473684210526316|(0, 2)
none|s30|VALENCE|7|43|0.3671638799452149|1.3009315023296757|0.8230088495575221|0.45394736842105265|(0, 2)
none|s30|VALENCE|7|44|0.34236454053790166|1.4223323997698332|0.8451327433628318|0.45230263157894735|(0, 2)
none|s30|VALENCE|7|45|0.363843095381703|1.3554027456986277|0.8290929203539823|0.47368421052631576|(0, 2)
none|s30|VALENCE|7|46|0.3110748319762998|1.4750735351913853|0.8567477876106194|0.48026315789473684|(0, 2)
none|s30|VALENCE|7|47|0.3256208406744805|1.540786358870958|0.8512168141592921|0.46710526315789475|(0, 2)
none|s30|VALENCE|7|48|0.35570472947000403|1.3030817273416018|0.8301991150442478|0.44901315789473684|(0, 2)
none|s30|VALENCE|7|49|0.3245278819076783|1.2323462131776308|0.8589601769911505|0.46710526315789475|(0, 2)
none|s31|AROUSAL|5|0|0.6931046706385318|0.7001612829534631|0.5066371681415929|0.42105263157894735|(0, 2)
none|s31|AROUSAL|5|1|0.6868275040018875|0.6738816860475039|0.5448008849557522|0.5904605263157895|(0, 2)
none|s31|AROUSAL|5|2|0.6362505122623613|0.6978012652773606|0.6415929203539823|0.59375|(0, 2)
none|s31|AROUSAL|5|3|0.6041714166645455|0.725666280639799|0.6764380530973452|0.6019736842105263|(0, 2)
none|s31|AROUSAL|5|4|0.5822803491512231|0.7048020221685108|0.6803097345132744|0.5986842105263158|(0, 2)
none|s31|AROUSAL|5|5|0.5590218548226146|0.721443763688991|0.7173672566371682|0.6200657894736842|(0, 2)
none|s31|AROUSAL|5|6|0.5449792273276675|0.7259163472213244|0.7168141592920354|0.6233552631578947|(0, 2)
none|s31|AROUSAL|5|7|0.5282596753234357|0.7144648526844225|0.7195796460176991|0.631578947368421|(0, 2)
none|s31|AROUSAL|5|8|0.5153631272569167|0.7011850389995073|0.7345132743362832|0.6200657894736842|(0, 2)
none|s31|AROUSAL|5|9|0.49208260874832627|0.7207874012620825|0.7439159292035398|0.5773026315789473|(0, 2)
none|s31|AROUSAL|5|10|0.47260058018486056|0.7914197680197264|0.7627212389380531|0.6233552631578947|(0, 2)
none|s31|AROUSAL|5|11|0.47963653926828265|0.6865306182911521|0.7560840707964602|0.6085526315789473|(0, 2)
none|s31|AROUSAL|5|12|0.4641827389729761|0.740107065752933|0.7676991150442478|0.6151315789473685|(0, 2)
none|s31|AROUSAL|5|13|0.4474634782666654|0.7326091747534903|0.7870575221238938|0.6200657894736842|(0, 2)
none|s31|AROUSAL|5|14|0.43753173894586816|0.7863007438810248|0.7876106194690266|0.5953947368421053|(0, 2)
none|s31|AROUSAL|5|15|0.4501243116317597|0.7745736264868787|0.7881637168141593|0.6381578947368421|(0, 2)
none|s31|AROUSAL|5|16|0.41728227572367255|0.7275804296920174|0.7986725663716814|0.6052631578947368|(0, 2)
none|s31|AROUSAL|5|17|0.4156206316125076|0.8460295655225453|0.8064159292035398|0.5921052631578947|(0, 2)
none|s31|AROUSAL|5|18|0.398643645037592|0.8092017228666105|0.8125|0.6118421052631579|(0, 2)
none|s31|AROUSAL|5|19|0.3779060739067803|0.833515506825949|0.8268805309734514|0.618421052631579|(0, 2)
none|s31|AROUSAL|5|20|0.41932113851066183|0.7788073204849896|0.8036504424778761|0.618421052631579|(0, 2)
none|s31|AROUSAL|5|21|0.3595712459192867|0.7808247992866918|0.8362831858407079|0.6118421052631579|(0, 2)
none|s31|AROUSAL|5|22|0.3497601139598188|0.8759004865822039|0.8407079646017699|0.6118421052631579|(0, 2)
none|s31|AROUSAL|5|23|0.3434011818824616|0.8967850906284232|0.8473451327433629|0.6233552631578947|(0, 2)
none|s31|AROUSAL|5|24|0.3301837660899732|0.9277987480163574|0.8561946902654868|0.5953947368421053|(0, 2)
none|s31|AROUSAL|5|25|0.3318755809975936|0.8952312555752302|0.8495575221238938|0.5970394736842105|(0, 2)
none|s31|AROUSAL|5|26|0.30234532031865247|0.9367002374247501|0.8711283185840708|0.6085526315789473|(0, 2)
none|s31|AROUSAL|5|27|0.30210740152186|0.9661830067634583|0.8772123893805309|0.6167763157894737|(0, 2)
none|s31|AROUSAL|5|28|0.3065785194986162|0.9489682787343076|0.860066371681416|0.587171052631579|(0, 2)
none|s31|AROUSAL|5|29|0.32125602286737576|0.7936418119229769|0.8655973451327433|0.6217105263157895|(0, 2)
none|s31|AROUSAL|5|30|0.3031477826952407|0.8328834850537149|0.875|0.6069078947368421|(0, 2)
none|s31|AROUSAL|5|31|0.28036118740529087|0.9114516000998648|0.8832964601769911|0.6052631578947368|(0, 2)
none|s31|AROUSAL|5|32|0.24945438771912481|1.0565912739226693|0.8904867256637168|0.5740131578947368|(0, 2)
none|s31|AROUSAL|5|33|0.24729208430621477|1.2022543031918376|0.8932522123893806|0.5904605263157895|(0, 2)
none|s31|AROUSAL|5|34|0.2833102129861317|1.0002998584195186|0.8761061946902655|0.6134868421052632|(0, 2)
none|s31|AROUSAL|5|35|0.23153219405001244|0.9316885871322531|0.9037610619469026|0.5970394736842105|(0, 2)
none|s31|AROUSAL|5|36|0.2572539723024959|1.1289044399010508|0.8921460176991151|0.6167763157894737|(0, 2)
none|s31|AROUSAL|5|37|0.25538643551743134|1.175004920677135|0.8954646017699115|0.6036184210526315|(0, 2)
none|s31|AROUSAL|5|38|0.21573201738363873|1.3360522107074135|0.9148230088495575|0.5789473684210527|(0, 2)
none|s31|AROUSAL|5|39|0.22924195625613222|1.1256351121946384|0.9076327433628318|0.6167763157894737|(0, 2)
none|s31|AROUSAL|5|40|0.21286194840759304|1.0504080315953808|0.9131637168141593|0.5986842105263158|(0, 2)
none|s31|AROUSAL|5|41|0.14665903078919623|1.4424979969074851|0.9480088495575221|0.587171052631579|(0, 2)
none|s31|AROUSAL|5|42|0.24267811532569142|1.1235033422708511|0.8971238938053098|0.5789473684210527|(0, 2)
none|s31|AROUSAL|5|43|0.14913233277280774|1.4890757289371992|0.9452433628318584|0.5838815789473685|(0, 2)
none|s31|AROUSAL|5|44|0.22165176582283677|1.3004980699012154|0.9032079646017699|0.5855263157894737|(0, 2)
none|s31|AROUSAL|5|45|0.19905853340715435|1.2594328867761713|0.9209070796460177|0.5723684210526315|(0, 2)
none|s31|AROUSAL|5|46|0.1965349063573949|1.3022242611960362|0.9269911504424779|0.59375|(0, 2)
none|s31|AROUSAL|5|47|0.15349509746693404|1.64380859701257|0.9363938053097345|0.5707236842105263|(0, 2)
none|s31|AROUSAL|5|48|0.16410745700112486|1.3929605758503865|0.9352876106194691|0.5822368421052632|(0, 2)
none|s31|AROUSAL|5|49|0.1580715377328802|1.354865085137518|0.9336283185840708|0.5921052631578947|(0, 2)
none|s30|VALENCE|8|0|0.673773964421939|0.7967081383654946|0.6001106194690266|0.2993421052631579|(0, 2)
none|s30|VALENCE|8|1|0.6684400325855323|0.7767304731042761|0.6089601769911505|0.3569078947368421|(0, 2)
none|s30|VALENCE|8|2|0.6606105639871243|0.8181140516933642|0.6117256637168141|0.33881578947368424|(0, 2)
none|s30|VALENCE|8|3|0.6615955602806226|0.815029574067969|0.6133849557522124|0.32894736842105265|(0, 2)
none|s30|VALENCE|8|4|0.6595611593364614|0.861094416756379|0.6155973451327433|0.31743421052631576|(0, 2)
none|s30|VALENCE|8|5|0.6558527107787343|0.785189118824507|0.6111725663716814|0.36348684210526316|(0, 2)
none|s30|VALENCE|8|6|0.6506273295499582|0.7359038983520708|0.6122787610619469|0.375|(0, 2)
none|s30|VALENCE|8|7|0.6495561446763772|0.7540014197951869|0.6095132743362832|0.375|(0, 2)
none|s30|VALENCE|8|8|0.6455559316462121|0.8708943363867307|0.6272123893805309|0.3256578947368421|(0, 2)
none|s30|VALENCE|8|9|0.6448664659947421|0.8592548950722343|0.629424778761062|0.34210526315789475|(0, 2)
none|s30|VALENCE|8|10|0.636250203162168|0.8203369865291997|0.6316371681415929|0.3667763157894737|(0, 2)
none|s30|VALENCE|8|11|0.6342668224752477|0.8182218749272195|0.6371681415929203|0.3717105263157895|(0, 2)
none|s30|VALENCE|8|12|0.6288635704369672|0.7834139183947915|0.6404867256637168|0.42105263157894735|(0, 2)
none|s30|VALENCE|8|13|0.6223139915846091|0.791733410797621|0.6454646017699115|0.4128289473684211|(0, 2)
none|s30|VALENCE|8|14|0.6361668761325093|0.7783742296068292|0.6272123893805309|0.3815789473684211|(0, 2)
none|s30|VALENCE|8|15|0.6138950190712921|0.8440679892113334|0.6631637168141593|0.39473684210526316|(0, 2)
none|s30|VALENCE|8|16|0.6073451524814674|0.8590609744975441|0.6598451327433629|0.4128289473684211|(0, 2)
none|s30|VALENCE|8|17|0.609050041542644|0.7641304496087526|0.6709070796460177|0.4457236842105263|(0, 2)
none|s30|VALENCE|8|18|0.5989062886322494|0.8801313858283194|0.6747787610619469|0.3980263157894737|(0, 2)
none|s30|VALENCE|8|19|0.5917226556128106|0.9107149102185902|0.6780973451327433|0.4095394736842105|(0, 2)
none|s30|VALENCE|8|20|0.5764868238330942|0.7372031980439236|0.6952433628318584|0.5279605263157895|(0, 2)
none|s30|VALENCE|8|21|0.5855289251930946|0.854023476964549|0.6780973451327433|0.4473684210526316|(0, 2)
none|s30|VALENCE|8|22|0.5678769874889239|0.7162496918126157|0.691924778761062|0.5328947368421053|(0, 2)
none|s30|VALENCE|8|23|0.5665658029307307|0.8258422189637235|0.6886061946902655|0.5049342105263158|(0, 2)
none|s30|VALENCE|8|24|0.5797265902557204|0.9262212169797797|0.6963495575221239|0.41118421052631576|(0, 2)
none|s30|VALENCE|8|25|0.555523749737613|0.8945575874102744|0.7057522123893806|0.4506578947368421|(0, 2)
none|s30|VALENCE|8|26|0.5481589170156327|0.9677186827910574|0.7190265486725663|0.4161184210526316|(0, 2)
none|s30|VALENCE|8|27|0.5399924428325839|1.1079212568308179|0.7289823008849557|0.4029605263157895|(0, 2)
none|s30|VALENCE|8|28|0.5150537999857844|1.0088593897066618|0.7311946902654868|0.4161184210526316|(0, 2)
none|s30|VALENCE|8|29|0.5214744104748279|0.7667643176881891|0.724004424778761|0.569078947368421|(0, 2)
none|s30|VALENCE|8|30|0.504777398257129|0.8871614211484006|0.7483407079646017|0.4934210526315789|(0, 2)
none|s30|VALENCE|8|31|0.4970471698098478|0.9930881387309024|0.7571902654867256|0.3963815789473684|(0, 2)
none|s30|VALENCE|8|32|0.47672166655548903|1.4246522909716557|0.769358407079646|0.38651315789473684|(0, 2)
none|s30|VALENCE|8|33|0.47879483821117774|0.9277398813711969|0.7638274336283186|0.524671052631579|(0, 2)
none|s30|VALENCE|8|34|0.4846958076268171|0.8461318965020933|0.7571902654867256|0.5148026315789473|(0, 2)
none|s30|VALENCE|8|35|0.45804553327307235|0.942120959884242|0.7842920353982301|0.45394736842105265|(0, 2)
none|s30|VALENCE|8|36|0.4524989652950152|0.7802662472975882|0.7859513274336283|0.5411184210526315|(0, 2)
