segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
60|None|s12|VALENCE|6|16|0.06586246954328898|0.6831002354621887|0.9814814814814815|0.5166666666666667|(0, 0)||
60|None|s12|VALENCE|6|17|0.08332622701871312|0.6710740526517233|0.9629629629629629|0.6416666666666667|(0, 0)||
60|None|s12|VALENCE|6|18|0.06155208320598359|0.6817228237787882|0.9768518518518519|0.5208333333333334|(0, 0)||
60|None|s12|VALENCE|6|19|0.04692449636274466|0.677183985710144|0.9814814814814815|0.5416666666666666|(0, 0)||
60|None|s12|VALENCE|6|20|0.022227428685356345|0.6707721749941508|0.9907407407407407|0.5791666666666667|(0, 0)||
60|None|s12|VALENCE|6|21|0.026763614418019575|0.685027007261912|0.9907407407407407|0.5125|(0, 0)||
60|None|s12|VALENCE|6|22|0.14290513085304862|0.6704901854197184|0.9675925925925926|0.6416666666666667|(0, 0)||
60|None|s12|VALENCE|6|23|0.03914226720075088|0.6735752820968628|0.9884259259259259|0.5625|(0, 0)||
60|None|s12|VALENCE|6|24|0.015661146797895157|0.6694759249687194|0.9976851851851852|0.6083333333333333|(0, 0)||
60|None|s12|VALENCE|6|25|0.014562234194104181|0.6673142115275065|0.9976851851851852|0.6041666666666666|(0, 0)|0.6673142115275065|0.6041666666666666
60|None|s12|VALENCE|7|0|0.6811156670252482|0.6918467283248901|0.6018518518518519|0.5333333333333333|(0, 0)||
60|None|s12|VALENCE|7|1|0.6374636667746084|0.6900948047637939|0.6527777777777778|0.525|(0, 0)||
60|None|s12|VALENCE|7|2|0.6095715275517216|0.689858074982961|0.6643518518518519|0.5208333333333334|(0, 0)||
60|None|s12|VALENCE|7|3|0.5943527122338613|0.691617747147878|0.6712962962962963|0.4791666666666667|(0, 0)||
60|None|s12|VALENCE|7|4|0.5833557733783016|0.6901331424713135|0.6759259259259259|0.5208333333333334|(0, 0)||
60|None|s12|VALENCE|7|5|0.5778538595747065|0.6893714189529419|0.6712962962962963|0.5291666666666667|(0, 0)||
60|None|s12|VALENCE|7|6|0.5720410391136452|0.6898588498433431|0.6712962962962963|0.525|(0, 0)||
60|None|s12|VALENCE|7|7|0.5391851983688496|0.6891679684321086|0.7245370370370371|0.5333333333333333|(0, 0)||
60|None|s12|VALENCE|7|8|0.5413036953519892|0.6897036751111348|0.7152777777777778|0.525|(0, 0)||
60|None|s12|VALENCE|7|9|0.5151866100452565|0.6876972476641338|0.7222222222222222|0.5458333333333333|(0, 0)||
60|None|s12|VALENCE|7|10|0.48227943424825315|0.6878563125928243|0.7685185185185185|0.5708333333333333|(0, 0)||
60|None|s12|VALENCE|7|11|0.42945636643303764|0.6853399554888407|0.8171296296296297|0.5875|(0, 0)||
60|None|s12|VALENCE|7|12|0.30502778236512784|0.6828763564427693|0.8842592592592593|0.5958333333333333|(0, 0)||
60|None|s12|VALENCE|7|13|0.2981366092270171|0.6864564021428426|0.8726851851851852|0.575|(0, 0)||
60|None|s12|VALENCE|7|14|0.18396107769674724|0.6861930847167969|0.9328703703703703|0.5666666666666667|(0, 0)||
60|None|s12|VALENCE|7|15|0.09385213569772465|0.6869385639826456|0.9606481481481481|0.5541666666666667|(0, 0)||
60|None|s12|VALENCE|7|16|0.17060532084562713|0.68258056640625|0.9398148148148148|0.5708333333333333|(0, 0)||
60|None|s12|VALENCE|7|17|0.07151835411787033|0.6813958962758382|0.9791666666666666|0.5666666666666667|(0, 0)||
60|None|s12|VALENCE|7|18|0.02518216309275616|0.6837845842043558|0.9976851851851852|0.5666666666666667|(0, 0)||
60|None|s12|VALENCE|7|19|0.016851359861902893|0.687002158164978|0.9953703703703703|0.5791666666666667|(0, 0)||
60|None|s12|VALENCE|7|20|0.026713543844245444|0.6840201814969381|0.9861111111111112|0.5625|(0, 0)||
60|None|s12|VALENCE|7|21|0.01159646011095632|0.6861320257186889|0.9976851851851852|0.5708333333333333|(0, 0)||
60|None|s12|VALENCE|7|22|0.05595789319637266|0.6842952013015747|0.9837962962962963|0.5791666666666667|(0, 0)||
60|None|s12|VALENCE|7|23|0.03887679490812675|0.6779224832852682|0.9907407407407407|0.575|(0, 0)||
60|None|s12|VALENCE|7|24|0.03351047206281995|0.6726952195167542|0.9861111111111112|0.6125|(0, 0)|0.6726952274640401|0.6125
60|None|s12|VALENCE|8|0|0.6786096824540032|0.691353174050649|0.5856481481481481|0.5583333333333333|(0, 0)||
60|None|s12|VALENCE|8|1|0.6431031977688825|0.6885526100794475|0.6574074074074074|0.5875|(0, 0)||
60|None|s12|VALENCE|8|2|0.6160066238156071|0.6885911464691162|0.6550925925925926|0.5291666666666667|(0, 0)||
60|None|s12|VALENCE|8|3|0.5836039781570435|0.6871604839960734|0.6712962962962963|0.5583333333333333|(0, 0)||
60|None|s12|VALENCE|8|4|0.5762995956120668|0.6871206959088644|0.6736111111111112|0.55|(0, 0)||
60|None|s12|VALENCE|8|5|0.5704234297628756|0.686859130859375|0.6736111111111112|0.5791666666666667|(0, 0)||
60|None|s12|VALENCE|8|6|0.5602170096503364|0.6870426058769226|0.6782407407407407|0.5583333333333333|(0, 0)||
60|None|s12|VALENCE|8|7|0.5102887175701283|0.6869979302088419|0.7430555555555556|0.5291666666666667|(0, 0)||
60|None|s12|VALENCE|8|8|0.46101157643176893|0.6864205996195475|0.7685185185185185|0.525|(0, 0)||
60|None|s12|VALENCE|8|9|0.37162242664231193|0.6873242735862732|0.8449074074074074|0.5041666666666667|(0, 0)||
60|None|s12|VALENCE|8|10|0.3216870962469666|0.6887044390042623|0.8703703703703703|0.49166666666666664|(0, 0)||
60|None|s12|VALENCE|8|11|0.26760329361315127|0.6838323672612509|0.8773148148148148|0.6|(0, 0)||
60|None|s12|VALENCE|8|12|0.17221878406902155|0.683585007985433|0.9282407407407407|0.5375|(0, 0)||
60|None|s12|VALENCE|8|13|0.15869052639162098|0.6808289368947347|0.9444444444444444|0.625|(0, 0)||
60|None|s12|VALENCE|8|14|0.05273968938531147|0.6768142064412435|0.9884259259259259|0.6333333333333333|(0, 0)||
60|None|s12|VALENCE|8|15|0.043305583013635546|0.6775879581769307|0.9884259259259259|0.6125|(0, 0)||
60|None|s12|VALENCE|8|16|0.12086817992989111|0.6755697925885519|0.9606481481481481|0.6333333333333333|(0, 0)||
60|None|s12|VALENCE|8|17|0.05875571632619809|0.6753077745437622|0.9837962962962963|0.6625|(0, 0)||
60|None|s12|VALENCE|8|18|0.04898309395476072|0.6845019419987997|0.9837962962962963|0.5166666666666667|(0, 0)||
60|None|s12|VALENCE|8|19|0.06163809811092775|0.6738786538441975|0.9791666666666666|0.6041666666666666|(0, 0)|0.6738786498705546|0.6041666666666666
60|None|s12|VALENCE|9|0|0.6768105096287198|0.6925537665685018|0.6226851851851852|0.5291666666666667|(0, 0)||
60|None|s12|VALENCE|9|1|0.6343265197895191|0.691807730992635|0.6689814814814815|0.5291666666666667|(0, 0)||
60|None|s12|VALENCE|9|2|0.6013696414453013|0.6909209887186686|0.6712962962962963|0.525|(0, 0)|0.6909209807713826|0.525
60|None|s13|VALENCE|0|0|0.6812014182408651|0.6894870201746622|0.5925925925925926|0.575|(0, 0)||
60|None|s13|VALENCE|0|1|0.6458239864420008|0.6879680593808492|0.6226851851851852|0.6291666666666667|(0, 0)||
60|None|s13|VALENCE|0|2|0.5890526131347373|0.6884665290514628|0.7060185185185185|0.4791666666666667|(0, 0)||
60|None|s13|VALENCE|0|3|0.5398393174012502|0.6867482503255208|0.7384259259259259|0.4666666666666667|(0, 0)|0.6867482542991639|0.4666666666666667
60|None|s13|VALENCE|1|0|0.671423543382574|0.6893453518549602|0.5810185185185185|0.5791666666666667|(0, 0)||
60|None|s13|VALENCE|1|1|0.633482367904098|0.6883073290189107|0.6712962962962963|0.5416666666666666|(0, 0)|0.6883073329925538|0.5416666666666666
60|None|s13|VALENCE|2|0|0.6811618981537996|0.6893484711647033|0.5879629629629629|0.575|(0, 0)||
60|None|s13|VALENCE|2|1|0.647683666812049|0.6890785733858744|0.6180555555555556|0.6666666666666666|(0, 0)||
60|None|s13|VALENCE|2|2|0.606200972089061|0.6853557229042053|0.6875|0.5666666666666667|(0, 0)||
60|None|s13|VALENCE|2|3|0.5782560264622724|0.6818286776542664|0.7222222222222222|0.4625|(0, 0)||
60|None|s13|VALENCE|2|4|0.5568180867919216|0.6804448167483012|0.7268518518518519|0.425|(0, 0)|0.6804448088010152|0.425
60|None|s13|VALENCE|3|0|0.6783920857641432|0.6898318568865458|0.5833333333333334|0.575|(0, 0)||
60|None|s13|VALENCE|3|1|0.6416065207234135|0.6885004003842672|0.6365740740740741|0.6333333333333333|(0, 0)|0.6885003805160522|0.6333333333333333
60|None|s13|VALENCE|4|0|0.6757110489739312|0.6890952189763387|0.5902777777777778|0.575|(0, 0)||
60|None|s13|VALENCE|4|1|0.6401734307960227|0.6888236204783121|0.6481481481481481|0.5083333333333333|(0, 0)||
60|None|s13|VALENCE|4|2|0.5938422017627292|0.69082004626592|0.6990740740740741|0.425|(0, 0)||
60|None|s13|VALENCE|4|3|0.5662260033466198|0.6943565885225932|0.7337962962962963|0.425|(0, 0)||
60|None|s13|VALENCE|4|4|0.5346704864943469|0.6888779123624166|0.7384259259259259|0.425|(0, 0)||
60|None|s13|VALENCE|4|5|0.5091154740916358|0.6963807264963786|0.7685185185185185|0.425|(0, 0)||
60|None|s13|VALENCE|4|6|0.5109856172844216|0.6877915898958842|0.7476851851851852|0.425|(0, 0)|0.6877915938695272|0.425
60|None|s13|VALENCE|5|0|0.6743672887484232|0.6881668329238891|0.5902777777777778|0.575|(0, 0)||
60|None|s13|VALENCE|5|1|0.6422643374513697|0.6869889815648397|0.6458333333333334|0.7041666666666667|(0, 0)||
60|None|s13|VALENCE|5|2|0.5956988787209546|0.6880804141362508|0.6990740740740741|0.425|(0, 0)||
60|None|s13|VALENCE|5|3|0.5664363426190836|0.6869652907053629|0.7291666666666666|0.425|(0, 0)||
60|None|s13|VALENCE|5|4|0.5364257880934963|0.6821378350257874|0.7337962962962963|0.425|(0, 0)|0.6821378231048584|0.425
60|None|s13|VALENCE|6|0|0.6814189950625101|0.6900736451148987|0.5856481481481481|0.575|(0, 0)||
60|None|s13|VALENCE|6|1|0.6542784108055962|0.6878020207087199|0.6111111111111112|0.6083333333333333|(0, 0)||
60|None|s13|VALENCE|6|2|0.6156625173710011|0.686504312356313|0.6921296296296297|0.4166666666666667|(0, 0)||
60|None|s13|VALENCE|6|3|0.557727818135862|0.6851447661717732|0.7430555555555556|0.425|(0, 0)||
60|None|s13|VALENCE|6|4|0.5432961185773214|0.6847375551859538|0.7407407407407407|0.425|(0, 0)||
60|None|s13|VALENCE|6|5|0.5263058973683251|0.6850911259651185|0.7615740740740741|0.425|(0, 0)||
60|None|s13|VALENCE|6|6|0.497951227205771|0.6828578631083171|0.7708333333333334|0.425|(0, 0)||
60|None|s13|VALENCE|6|7|0.49438276666182057|0.680440632502238|0.7731481481481481|0.42083333333333334|(0, 0)||
60|None|s13|VALENCE|6|8|0.45897356393160643|0.6807029883066813|0.7800925925925926|0.425|(0, 0)||
60|None|s13|VALENCE|6|9|0.4288506364380872|0.677932067712148|0.7986111111111112|0.425|(0, 0)|0.67793208360672|0.425
60|None|s13|VALENCE|7|0|0.6802786632820412|0.6898032983144124|0.5879629629629629|0.575|(0, 0)||
60|None|s13|VALENCE|7|1|0.6517210161244428|0.6888060450553894|0.6435185185185185|0.7166666666666667|(0, 0)||
60|None|s13|VALENCE|7|2|0.6231674949328104|0.6884094556172689|0.6921296296296297|0.425|(0, 0)||
60|None|s13|VALENCE|7|3|0.5790012809965346|0.6893577337265014|0.7222222222222222|0.425|(0, 0)||
60|None|s13|VALENCE|7|4|0.5601204655788563|0.6861061731974284|0.7083333333333334|0.425|(0, 0)|0.6861061533292134|0.425
60|None|s13|VALENCE|8|0|0.6757233893429792|0.689399254322052|0.5949074074074074|0.575|(0, 0)||
60|None|s13|VALENCE|8|1|0.6369936929808723|0.6868300398190816|0.6689814814814815|0.7291666666666666|(0, 0)||
60|None|s13|VALENCE|8|2|0.600433228192506|0.6849717974662781|0.7152777777777778|0.4125|(0, 0)||
60|None|s13|VALENCE|8|3|0.5774127785806302|0.6855439941088358|0.7060185185185185|0.425|(0, 0)||
60|None|s13|VALENCE|8|4|0.5519839260313246|0.6858789404233296|0.7037037037037037|0.425|(0, 0)||
60|None|s13|VALENCE|8|5|0.5421946236380825|0.6876190503438314|0.7314814814814815|0.425|(0, 0)||
60|None|s13|VALENCE|8|6|0.5296972614747507|0.6845916390419007|0.7523148148148148|0.425|(0, 0)|0.6845916231473287|0.425
60|None|s13|VALENCE|9|0|0.6760906908247206|0.6885704358418783|0.5810185185185185|0.5791666666666667|(0, 0)||
60|None|s13|VALENCE|9|1|0.6337033245298598|0.685576876004537|0.6759259259259259|0.44166666666666665|(0, 0)||
60|None|s13|VALENCE|9|2|0.5861746227299726|0.6800883452097575|0.7083333333333334|0.4375|(0, 0)||
60|None|s13|VALENCE|9|3|0.5649031588324794|0.6822103381156921|0.7152777777777778|0.425|(0, 0)||
60|None|s13|VALENCE|9|4|0.5434415837128957|0.6761888027191162|0.7291666666666666|0.42916666666666664|(0, 0)||
60|None|s13|VALENCE|9|5|0.5378383342866544|0.6789578278859456|0.7291666666666666|0.425|(0, 0)||
60|None|s13|VALENCE|9|6|0.5298342009385427|0.6822267969449362|0.7407407407407407|0.425|(0, 0)||
60|None|s13|VALENCE|9|7|0.5256036034336796|0.6767959197362264|0.7523148148148148|0.425|(0, 0)||
60|None|s13|VALENCE|9|8|0.4975980928650609|0.6698589364687602|0.7638888888888888|0.4375|(0, 0)|0.6698589245478312|0.4375
60|None|s14|VALENCE|0|0|0.685361972561589|0.6933587074279786|0.5324074074074074|0.5|(0, 0)||
60|None|s14|VALENCE|0|1|0.6710703659940649|0.6934297283490499|0.5972222222222222|0.5|(0, 0)||
60|None|s14|VALENCE|0|2|0.6512512719189679|0.6933081189791361|0.6180555555555556|0.4666666666666667|(0, 0)||
60|None|s14|VALENCE|0|3|0.6367236088823389|0.6931596239407857|0.6273148148148148|0.5416666666666666|(0, 0)||
60|None|s14|VALENCE|0|4|0.6085472967889574|0.693005355199178|0.6643518518518519|0.5375|(0, 0)||
60|None|s14|VALENCE|0|5|0.5907678880073406|0.6928572694460551|0.6851851851851852|0.5333333333333333|(0, 0)||
60|None|s14|VALENCE|0|6|0.548150697240123|0.6932573715845743|0.7175925925925926|0.5|(0, 0)||
60|None|s14|VALENCE|0|7|0.5172836548752255|0.6921753565470378|0.7245370370370371|0.5375|(0, 0)||
60|None|s14|VALENCE|0|8|0.4849204619725545|0.6927717963854472|0.7847222222222222|0.5166666666666667|(0, 0)||
60|None|s14|VALENCE|0|9|0.45169199064925863|0.6920125524202982|0.7962962962962963|0.5208333333333334|(0, 0)||
60|None|s14|VALENCE|0|10|0.43289076619678074|0.6938816666603088|0.8009259259259259|0.5|(0, 0)||
60|None|s14|VALENCE|0|11|0.37870166257575705|0.6912193894386292|0.8217592592592593|0.5625|(0, 0)|0.6912193894386292|0.5625
60|None|s14|VALENCE|1|0|0.6891918204448841|0.6928720394770305|0.5300925925925926|0.5541666666666667|(0, 0)||
60|None|s14|VALENCE|1|1|0.6775284277068244|0.6925459742546082|0.5902777777777778|0.5666666666666667|(0, 0)||
60|None|s14|VALENCE|1|2|0.6563573170591284|0.692019772529602|0.6157407407407407|0.5458333333333333|(0, 0)|0.692019772529602|0.5458333333333333
60|None|s14|VALENCE|2|0|0.6879705323113335|0.6929683327674866|0.5578703703703703|0.5625|(0, 0)||
60|None|s14|VALENCE|2|1|0.6772027987020987|0.6926156798998515|0.6087962962962963|0.5083333333333333|(0, 0)||
60|None|s14|VALENCE|2|2|0.6686964101261563|0.691872795422872|0.5810185185185185|0.5375|(0, 0)||
60|None|s14|VALENCE|2|3|0.6504755196747957|0.6906752665837605|0.6157407407407407|0.5833333333333334|(0, 0)||
60|None|s14|VALENCE|2|4|0.6402523583836026|0.6894453088442485|0.6273148148148148|0.5375|(0, 0)||
60|None|s14|VALENCE|2|5|0.629380691934515|0.6892311970392863|0.6504629629629629|0.5541666666666667|(0, 0)||
60|None|s14|VALENCE|2|6|0.5979799120514481|0.6868241349856059|0.6898148148148148|0.5541666666666667|(0, 0)|0.6868241429328918|0.5541666666666667
60|None|s14|VALENCE|3|0|0.6907858561586451|0.6926105658213297|0.5069444444444444|0.5375|(0, 0)||
60|None|s14|VALENCE|3|1|0.6804227519918371|0.6924439907073975|0.5694444444444444|0.5083333333333333|(0, 0)||
60|None|s14|VALENCE|3|2|0.6705717974238925|0.6916579206784567|0.6018518518518519|0.5375|(0, 0)||
60|None|s14|VALENCE|3|3|0.6538697944747077|0.6912952065467834|0.6273148148148148|0.5291666666666667|(0, 0)||
60|None|s14|VALENCE|3|4|0.6411052390381142|0.6911409616470336|0.6435185185185185|0.5333333333333333|(0, 0)||
60|None|s14|VALENCE|3|5|0.635227225444935|0.6909873286883036|0.6458333333333334|0.5416666666666666|(0, 0)||
60|None|s14|VALENCE|3|6|0.6137022276719412|0.6899956544240315|0.6527777777777778|0.5875|(0, 0)|0.6899956544240315|0.5875
60|None|s14|VALENCE|4|0|0.6896807242322851|0.6920579314231873|0.5486111111111112|0.6666666666666666|(0, 0)||
60|None|s14|VALENCE|4|1|0.674533521687543|0.6910784443219503|0.5740740740740741|0.5375|(0, 0)||
60|None|s14|VALENCE|4|2|0.6630511924072549|0.689943265914917|0.5833333333333334|0.6333333333333333|(0, 0)||
60|None|s14|VALENCE|4|3|0.652922202039648|0.6900414784749349|0.6041666666666666|0.6541666666666667|(0, 0)||
60|None|s14|VALENCE|4|4|0.6379153684333518|0.6893606781959534|0.625|0.5833333333333334|(0, 0)||
60|None|s14|VALENCE|4|5|0.6189920637342665|0.6885311643282572|0.6643518518518519|0.5541666666666667|(0, 0)||
60|None|s14|VALENCE|4|6|0.6137957230762199|0.6884943127632142|0.6504629629629629|0.5166666666666667|(0, 0)||
60|None|s14|VALENCE|4|7|0.5828325042018184|0.6886311809221903|0.6990740740740741|0.5333333333333333|(0, 0)||
60|None|s14|VALENCE|4|8|0.5710841273819959|0.6868348161379496|0.7106481481481481|0.5|(0, 0)||
60|None|s14|VALENCE|4|9|0.5103584417590389|0.6861407478650411|0.7800925925925926|0.5|(0, 0)||
60|None|s14|VALENCE|4|10|0.4805494199196498|0.6880393624305725|0.7800925925925926|0.5|(0, 0)||
60|None|s14|VALENCE|4|11|0.47784726156128776|0.6869826992352803|0.7638888888888888|0.5|(0, 0)||
60|None|s14|VALENCE|4|12|0.37965360283851624|0.6844574332237243|0.8402777777777778|0.49583333333333335|(0, 0)|0.6844574332237243|0.49583333333333335
60|None|s14|VALENCE|5|0|0.6841245426072015|0.692103385925293|0.5717592592592593|0.5875|(0, 0)||
60|None|s14|VALENCE|5|1|0.6680572761429681|0.6908568700154623|0.5879629629629629|0.5958333333333333|(0, 0)||
60|None|s14|VALENCE|5|2|0.6571419261119984|0.6897628744443257|0.5925925925925926|0.6083333333333333|(0, 0)||
60|None|s14|VALENCE|5|3|0.648852076795366|0.6895556688308716|0.625|0.5583333333333333|(0, 0)||
60|None|s14|VALENCE|5|4|0.636036581463284|0.6894751588503519|0.6134259259259259|0.6333333333333333|(0, 0)||
60|None|s14|VALENCE|5|5|0.6239163875579834|0.6883527954419454|0.6504629629629629|0.525|(0, 0)||
60|None|s14|VALENCE|5|6|0.6163530769171538|0.6889000018437703|0.6435185185185185|0.5625|(0, 0)||
60|None|s14|VALENCE|5|7|0.6073487886676082|0.6892171740531922|0.6851851851851852|0.525|(0, 0)||
60|None|s14|VALENCE|5|8|0.5759930831414682|0.6879509488741556|0.6759259259259259|0.5|(0, 0)||
60|None|s14|VALENCE|5|9|0.5273222382421847|0.6887888709704081|0.7453703703703703|0.5|(0, 0)||
60|None|s14|VALENCE|5|10|0.511420726776123|0.6882938901583354|0.7361111111111112|0.5|(0, 0)||
60|None|s14|VALENCE|5|11|0.48188141650623745|0.6891735474268595|0.7592592592592593|0.6583333333333333|(0, 0)||
60|None|s14|VALENCE|5|12|0.3730356516661467|0.6844326019287109|0.8379629629629629|0.5041666666666667|(0, 0)|0.6844326019287109|0.5041666666666667
60|None|s14|VALENCE|6|0|0.686522490448422|0.6926925420761109|0.5509259259259259|0.5125|(0, 0)||
60|None|s14|VALENCE|6|1|0.6765262815687392|0.6923621654510498|0.5810185185185185|0.5125|(0, 0)||
60|None|s14|VALENCE|6|2|0.6694922314749824|0.6919657031695048|0.5902777777777778|0.5125|(0, 0)||
60|None|s14|VALENCE|6|3|0.6485353112220764|0.6912105480829874|0.6388888888888888|0.55|(0, 0)||
60|None|s14|VALENCE|6|4|0.6393156680795882|0.6897435824076334|0.6365740740740741|0.6125|(0, 0)||
60|None|s14|VALENCE|6|5|0.6379940487720348|0.6891953229904175|0.6365740740740741|0.6375|(0, 0)||
60|None|s14|VALENCE|6|6|0.6127808071948864|0.6879279891649882|0.6736111111111112|0.6125|(0, 0)||
60|None|s14|VALENCE|6|7|0.5887920326656766|0.6866781910260519|0.7013888888888888|0.6041666666666666|(0, 0)||
60|None|s14|VALENCE|6|8|0.5516935697308293|0.6852273782094319|0.7175925925925926|0.5416666666666666|(0, 0)|0.685227382183075|0.5416666666666666
60|None|s14|VALENCE|7|0|0.6902466703344274|0.6918615420659383|0.5324074074074074|0.5291666666666667|(0, 0)||
60|None|s14|VALENCE|7|1|0.6745683859895777|0.6907643914222718|0.6157407407407407|0.5333333333333333|(0, 0)||
60|None|s14|VALENCE|7|2|0.6626228425237868|0.6884850064913431|0.6296296296296297|0.5666666666666667|(0, 0)||
60|None|s14|VALENCE|7|3|0.6390291231649893|0.6853044271469116|0.6712962962962963|0.6291666666666667|(0, 0)||
60|None|s14|VALENCE|7|4|0.634734038953428|0.6843537092208862|0.6319444444444444|0.6375|(0, 0)||
60|None|s14|VALENCE|7|5|0.6146358803466514|0.6825903177261352|0.6736111111111112|0.675|(0, 0)||
60|None|s14|VALENCE|7|6|0.5936462779839834|0.6816223700841267|0.6828703703703703|0.6833333333333333|(0, 0)||
60|None|s14|VALENCE|7|7|0.5769468899126406|0.6789690097173054|0.7013888888888888|0.6|(0, 0)||
60|None|s14|VALENCE|7|8|0.5795859396457672|0.6806583444277445|0.6944444444444444|0.6708333333333333|(0, 0)||
60|None|s14|VALENCE|7|9|0.5425501123622611|0.680321749051412|0.7268518518518519|0.6875|(0, 0)||
60|None|s14|VALENCE|7|10|0.5415212964570081|0.6768852194150289|0.7361111111111112|0.6708333333333333|(0, 0)||
60|None|s14|VALENCE|7|11|0.48681163015188994|0.6779207706451416|0.7569444444444444|0.675|(0, 0)||
60|None|s14|VALENCE|7|12|0.3889275071797548|0.6746205727259318|0.8402777777777778|0.6458333333333334|(0, 0)||
60|None|s14|VALENCE|7|13|0.3639118627265648|0.6731375614802043|0.8333333333333334|0.6791666666666667|(0, 0)||
60|None|s14|VALENCE|7|14|0.2901955293836417|0.6737470308939616|0.8865740740740741|0.6791666666666667|(0, 0)||
60|None|s14|VALENCE|7|15|0.23746630135509703|0.6706510384877523|0.9027777777777778|0.6666666666666666|(0, 0)||
60|None|s14|VALENCE|7|16|0.2120399995258561|0.676264484723409|0.9259259259259259|0.6458333333333334|(0, 0)||
60|None|s14|VALENCE|7|17|0.13881977468177123|0.668218723932902|0.9490740740740741|0.5333333333333333|(0, 0)||
60|None|s14|VALENCE|7|18|0.11647507020582755|0.6699332435925801|0.9606481481481481|0.49583333333333335|(0, 0)||
60|None|s14|VALENCE|7|19|0.21523064595681649|0.6751675764719646|0.9259259259259259|0.6416666666666667|(0, 0)||
60|None|s14|VALENCE|7|20|0.08838218560925236|0.6667926907539368|0.9745370370370371|0.6208333333333333|(0, 0)||
60|None|s14|VALENCE|7|21|0.05688396762815063|0.6626582543055216|0.9814814814814815|0.5958333333333333|(0, 0)||
60|None|s14|VALENCE|7|22|0.051936497786772194|0.6607822616895039|0.9791666666666666|0.625|(0, 0)||
60|None|s14|VALENCE|7|23|0.06813485083748|0.6650016903877258|0.9861111111111112|0.5291666666666667|(0, 0)||
60|None|s14|VALENCE|7|24|0.03682694026200032|0.657951025168101|0.9861111111111112|0.6166666666666667|(0, 0)||
60|None|s14|VALENCE|7|25|0.027953008670549565|0.6558820565541585|0.9861111111111112|0.5666666666666667|(0, 0)|0.6558820565541585|0.5666666666666667
60|None|s14|VALENCE|8|0|0.6915217417257803|0.6907596866289775|0.5439814814814815|0.625|(0, 0)||
60|None|s14|VALENCE|8|1|0.6822198408621328|0.6897394299507141|0.5763888888888888|0.5791666666666667|(0, 0)||
60|None|s14|VALENCE|8|2|0.6635396259802359|0.6853949546813964|0.6226851851851852|0.6875|(0, 0)||
60|None|s14|VALENCE|8|3|0.6470467183325026|0.6798990329106649|0.6481481481481481|0.6041666666666666|(0, 0)||
60|None|s14|VALENCE|8|4|0.6222967726212961|0.67824254433314|0.6388888888888888|0.5708333333333333|(0, 0)||
60|None|s14|VALENCE|8|5|0.6128960814740922|0.679764465490977|0.6481481481481481|0.7041666666666667|(0, 0)||
60|None|s14|VALENCE|8|6|0.588224799544723|0.6766712864240011|0.6944444444444444|0.6125|(0, 0)||
60|None|s14|VALENCE|8|7|0.5557113300870966|0.6768727580706279|0.7106481481481481|0.6125|(0, 0)||
60|None|s14|VALENCE|8|8|0.5318810862523539|0.6752046545346578|0.7083333333333334|0.6375|(0, 0)||
60|None|s14|VALENCE|8|9|0.45916860743805216|0.675584348042806|0.7916666666666666|0.6833333333333333|(0, 0)||
60|None|s14|VALENCE|8|10|0.4135973906075513|0.6701686422030131|0.8194444444444444|0.6875|(0, 0)||
60|None|s14|VALENCE|8|11|0.3653087003363503|0.6728642026583354|0.8379629629629629|0.675|(0, 0)||
60|None|s14|VALENCE|8|12|0.2633431294450053|0.6617236216862996|0.8842592592592593|0.6875|(0, 0)||
60|None|s14|VALENCE|8|13|0.24572407371468014|0.6583815058072408|0.9050925925925926|0.5416666666666666|(0, 0)||
60|None|s14|VALENCE|8|14|0.2172465919068566|0.665180508295695|0.8981481481481481|0.6708333333333333|(0, 0)||
60|None|s14|VALENCE|8|15|0.17654557664085319|0.6642758846282959|0.9421296296296297|0.6916666666666667|(0, 0)||
60|None|s14|VALENCE|8|16|0.1324075280378262|0.6509166280428569|0.9537037037037037|0.6375|(0, 0)|0.6509166280428569|0.6375
60|None|s14|VALENCE|9|0|0.6890747878286574|0.6917839566866557|0.5185185185185185|0.55|(0, 0)||
60|None|s14|VALENCE|9|1|0.6769916746351454|0.6908418655395507|0.6157407407407407|0.5375|(0, 0)||
60|None|s14|VALENCE|9|2|0.6487839994607149|0.6860869248708089|0.6319444444444444|0.6875|(0, 0)||
60|None|s14|VALENCE|9|3|0.63534767097897|0.6858255545298259|0.6226851851851852|0.7|(0, 0)||
60|None|s14|VALENCE|9|4|0.6228380865520902|0.6859652439753214|0.6527777777777778|0.7|(0, 0)||
60|None|s14|VALENCE|9|5|0.6015237558771063|0.6861031174659729|0.6967592592592593|0.6583333333333333|(0, 0)||
60|None|s14|VALENCE|9|6|0.5802757486149117|0.685187570254008|0.6898148148148148|0.6875|(0, 0)||
60|None|s14|VALENCE|9|7|0.5566586631315725|0.6852180401484171|0.7106481481481481|0.6791666666666667|(0, 0)||
60|None|s14|VALENCE|9|8|0.5273558022799315|0.6837238788604736|0.7546296296296297|0.6333333333333333|(0, 0)||
60|None|s14|VALENCE|9|9|0.47882192333539325|0.6840803941090902|0.7800925925925926|0.6458333333333334|(0, 0)||
60|None|s14|VALENCE|9|10|0.46125952071613735|0.6844548384348551|0.7870370370370371|0.6916666666666667|(0, 0)||
