segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
60|None|all|AROUSAL|8|3|0.6620983767702624|0.6368246975665292|0.6184895833333334|0.6510416666666666|(0, 17)||
60|None|all|AROUSAL|8|4|0.6523158531980934|0.6280025556683541|0.6286168981481481|0.64375|(0, 14)||
60|None|all|AROUSAL|8|5|0.64145971506972|0.6254471744721134|0.6396122685185185|0.6453125|(0, 7)||
60|None|all|AROUSAL|8|6|0.6405567703423677|0.6312862682466706|0.6339699074074074|0.6458333333333334|(0, 7)||
60|None|all|AROUSAL|8|7|0.6328488093697362|0.6164129840830962|0.6440248842592593|0.6614583333333334|(0, 7)||
60|None|all|AROUSAL|8|8|0.6287118848758163|0.6206979994351666|0.6444589120370371|0.6565104166666667|(0, 8)||
60|None|all|AROUSAL|8|9|0.624240273575264|0.6214334389815728|0.6482928240740741|0.651953125|(0, 10)||
60|None|all|AROUSAL|8|10|0.6203953497525718|0.6139651751766603|0.6569010416666666|0.66015625|(0, 13)||
60|None|all|AROUSAL|8|11|0.6142893065870912|0.6184401132787267|0.6643518518518519|0.6626302083333333|(0, 17)||
60|None|all|AROUSAL|8|12|0.6101223653596308|0.6106472970296939|0.6667390046296297|0.6614583333333334|(0, 11)||
60|None|all|AROUSAL|8|13|0.6037203767164437|0.6149382683758934|0.6728153935185185|0.657421875|(0, 7)||
60|None|all|AROUSAL|8|14|0.6024071355177848|0.6075790445009868|0.6746961805555556|0.6729166666666667|(0, 7)|0.6075790475433072|0.6729166666666667
60|None|all|AROUSAL|9|0|0.7909809985301561|0.7021792585030198|0.5658998842592593|0.5983072916666666|(0, 17)||
60|None|all|AROUSAL|9|1|0.7272498195094091|0.6345380106940866|0.5877459490740741|0.642578125|(0, 18)||
60|None|all|AROUSAL|9|2|0.6858429488277545|0.625623929562668|0.6108217592592593|0.648828125|(0, 18)||
60|None|all|AROUSAL|9|3|0.6689549923563997|0.6280842908347647|0.6129918981481481|0.64375|(0, 9)||
60|None|all|AROUSAL|9|4|0.652247868305831|0.6262055044993758|0.6263744212962963|0.6537760416666667|(0, 7)||
60|None|all|AROUSAL|9|5|0.6435074101512631|0.6205313738435507|0.6371527777777778|0.654296875|(0, 7)||
60|None|all|AROUSAL|9|6|0.6386754114387764|0.62287834516416|0.6361400462962963|0.6553385416666667|(0, 6)||
60|None|all|AROUSAL|9|7|0.6297401321913909|0.6185548602292935|0.6485098379629629|0.6588541666666666|(0, 10)||
60|None|all|AROUSAL|9|8|0.6256772735052638|0.6261721005042394|0.6550925925925926|0.6533854166666667|(0, 11)||
60|None|all|AROUSAL|9|9|0.6209267967001155|0.6411722061534723|0.6529947916666666|0.6397135416666667|(0, 14)||
60|None|all|AROUSAL|9|10|0.6170181840037307|0.626278977530698|0.6587094907407407|0.641015625|(0, 17)||
60|None|all|AROUSAL|9|11|0.6101687392909769|0.6190353984634082|0.6644241898148148|0.65625|(0, 17)||
60|None|all|AROUSAL|9|12|0.6052160769769991|0.6181523895512024|0.6721643518518519|0.6579427083333333|(0, 13)|0.6181523872539401|0.6579427083333333
